datetime,nH,vH,vthH
2014-01-05 12:44:38,2.3988,445.11,25.426
2014-01-05 12:56:44,2.5771,443.79,24.274
2014-01-05 13:08:41,3.2307,437.18,25.3
2014-01-05 13:20:47,2.703,439.75,27.572
2014-01-05 13:32:52,2.8629,437.16,29.065
2014-01-05 13:44:49,2.7783,433.46,28.103
2014-01-05 13:56:55,2.3431,436.17,27.732
2014-01-05 14:09:01,2.9279,436.38,23.502
2014-01-05 14:21:07,3.0462,444.89,24.624
2014-01-05 14:33:04,1.6835,434.56,24.749
2014-01-05 14:45:10,2.1878,422.07,25.715
2014-01-05 14:57:15,2.1839,416.62,27.17
2014-01-05 15:09:12,2.6991,425.25,25.89
2014-01-05 15:21:18,2.2554,411.25,28.044
2014-01-05 15:33:24,2.5043,416.74,24.946
2014-01-05 15:45:21,2.3701,417.95,25.412
2014-01-05 15:57:27,2.3511,415.36,24.471
2014-01-05 16:09:33,2.4672,414.03,24.175
2014-01-05 16:21:30,2.5437,411.91,24.262
2014-01-05 16:33:36,2.3363,413.91,24.205
2014-01-05 16:45:41,1.5821,411.99,24.565
2014-01-05 16:57:38,2.215,411.82,23.605
2014-01-05 17:09:44,2.3258,411.29,22.48
2014-01-05 17:21:50,2.4113,412.07,24.35
2014-01-05 17:33:47,2.4806,412.14,24.538
2014-01-05 17:45:53,2.3951,411.28,25.143
2014-01-05 17:57:59,2.3034,412.61,25.903
2014-01-05 18:09:56,2.2466,407.25,22.279
2014-01-05 18:22:01,2.2888,406.65,22.665
2014-01-05 18:34:07,2.3291,406.7,22.449
2014-01-05 18:46:04,2.1992,406.69,22.37
2014-01-05 18:58:10,1.5409,404.89,20.331
2014-01-05 19:10:16,2.0463,409.01,23.287
2014-01-05 19:22:13,1.9943,408.09,21.766
2014-01-05 19:34:19,1.8056,403.28,22.277
2014-01-05 19:46:24,1.7041,402.03,22.623
2014-01-05 19:58:22,2.1132,399.41,22.206
2014-01-05 20:10:27,2.515,395.49,20.343
2014-01-05 20:22:33,2.1616,397.74,19.736
2014-01-05 20:34:30,2.1997,398.72,20.003
2014-01-05 20:46:36,1.8693,398.7,18.302
2014-01-05 20:58:42,2.3775,397.35,19.091
2014-01-05 21:10:39,1.6356,393.22,20.71
2014-01-05 21:22:45,2.4439,396.84,18.868
2014-01-05 21:34:50,2.3164,398.2,18.962
2014-01-05 21:46:48,2.2168,395.7,19.194
2014-01-05 21:58:53,1.7815,403.14,18.791
2014-01-05 22:10:59,2.181,399.45,18.124
2014-01-05 22:23:05,1.7553,404.78,23.278
2014-01-05 22:35:02,2.0671,408.15,20.482
2014-01-05 22:47:08,1.8728,403.34,21.771
2014-01-05 22:59:05,2.2155,397.26,25.574
2014-01-05 23:11:11,1.4795,401.25,28.044
2014-01-05 23:23:16,1.2899,398.59,26.385
2014-01-05 23:35:13,1.8637,397.37,27.586
2014-01-05 23:47:19,2.0233,395.41,24.485
2014-01-05 23:59:25,1.607,396.74,23.244
2014-01-06 00:11:31,2.0175,399.82,22.851
2014-01-06 00:23:28,2.1713,399.96,21.864
2014-01-06 00:35:34,2.061,395.63,26.138
2014-01-06 00:47:39,1.7675,397.38,24.809
2014-01-06 00:59:36,1.7317,397.0,27.861
2014-01-06 01:11:42,1.9054,399.36,26.859
2014-01-06 01:23:48,1.7538,394.4,24.695
2014-01-06 01:35:45,1.7002,392.75,25.277
2014-01-06 01:47:51,2.0703,397.09,24.202
2014-01-06 01:59:57,1.7568,403.36,23.655
2014-01-06 02:11:54,1.7301,401.05,26.021
2014-01-06 02:24:00,1.8702,400.66,24.785
2014-01-06 02:36:05,1.7503,400.78,26.396
2014-01-06 02:48:02,1.9798,397.29,25.128
2014-01-06 03:00:08,2.0461,393.06,24.624
2014-01-06 03:12:14,2.1358,389.64,24.12
2014-01-06 03:24:11,1.9784,395.92,23.183
2014-01-06 03:36:17,1.8999,395.66,23.528
2014-01-06 03:48:23,2.0669,389.15,23.822
2014-01-06 04:00:20,1.8702,391.8,24.01
2014-01-06 04:12:25,1.9483,391.22,23.758
2014-01-06 04:24:31,2.0053,388.08,23.52
2014-01-06 04:36:28,2.0478,392.59,18.51
2014-01-06 04:48:34,2.5922,391.85,17.138
2014-01-06 05:00:40,3.0356,389.63,17.493
2014-01-06 05:12:37,2.3976,392.16,17.36
2014-01-06 05:24:43,2.3893,392.16,17.594
2014-01-06 05:36:48,2.4589,391.42,17.825
2014-01-06 05:48:46,2.3714,390.96,18.582
2014-01-06 06:00:51,2.8325,387.27,21.159
2014-01-06 06:12:57,2.2134,385.95,20.949
2014-01-06 06:24:54,1.824,379.5,22.08
2014-01-06 06:37:00,1.8378,377.92,21.265
2014-01-06 06:49:06,1.9894,376.88,21.324
2014-01-06 07:01:03,1.8659,382.58,23.019
2014-01-06 07:13:09,2.1544,380.63,21.969
2014-01-06 07:25:14,1.9173,380.22,22.471
2014-01-06 07:37:12,1.7425,377.68,22.474
2014-01-06 07:49:17,2.3355,380.02,19.751
2014-01-06 08:01:23,2.3572,374.0,18.931
2014-01-06 08:13:29,2.0245,377.86,18.386
2014-01-06 08:25:26,2.2786,373.51,19.893
2014-01-06 08:37:32,2.4886,372.42,21.732
2014-01-06 08:49:37,2.1714,371.48,19.796
2014-01-06 09:01:35,2.434,373.39,18.916
2014-01-06 09:13:40,2.2954,371.04,20.105
2014-01-06 09:25:37,2.4451,370.89,19.416
2014-01-06 09:37:43,1.6697,370.76,19.669
2014-01-06 09:49:49,1.5305,371.62,20.201
2014-01-06 10:01:55,2.3884,367.45,18.779
2014-01-06 10:13:52,1.9068,370.86,21.166
2014-01-06 10:25:58,1.773,367.9,20.42
2014-01-06 10:38:03,1.7843,369.1,20.959
2014-01-06 10:50:00,1.8848,368.05,21.307
2014-01-06 11:02:06,1.6061,371.18,22.538
2014-01-06 11:14:12,1.5487,365.59,22.762
2014-01-06 11:26:09,1.5939,364.11,23.732
2014-01-06 11:38:15,1.4952,366.0,24.804
2014-01-06 11:50:21,2.2126,360.17,21.641
2014-01-06 12:02:18,1.7174,357.69,19.9
2014-01-06 12:14:24,2.1772,359.79,21.548
2014-01-06 12:26:29,2.0365,360.3,20.809
2014-01-06 12:38:26,1.8866,364.37,19.509
2014-01-06 12:50:32,1.9069,355.76,21.545
2014-01-06 13:02:38,1.8432,357.95,21.197
2014-01-06 13:14:35,2.0817,358.07,18.891
2014-01-06 13:26:41,1.8548,361.37,18.366
2014-01-06 13:38:47,1.7796,363.03,18.934
2014-01-06 13:50:44,2.1661,361.12,19.772
2014-01-06 14:02:49,1.9995,360.91,16.099
2014-01-06 14:14:55,1.4373,359.47,17.054
2014-01-06 14:26:52,1.9436,357.6,16.562
2014-01-06 14:38:58,1.7953,358.66,16.894
2014-01-06 14:51:04,1.7604,356.08,17.904
2014-01-06 15:03:01,1.7349,355.97,17.974
2014-01-06 15:15:07,2.0282,356.03,19.323
2014-01-06 15:27:12,2.0226,356.43,16.266
2014-01-06 15:39:10,1.9964,354.36,17.588
2014-01-06 15:51:15,2.2142,355.85,16.086
2014-01-06 16:03:21,2.1429,354.92,16.069
2014-01-06 16:15:18,2.2493,354.24,13.519
2014-01-06 16:27:24,2.1669,352.08,14.806
2014-01-06 16:39:30,2.1455,356.54,14.694
2014-01-06 16:51:27,2.2611,353.87,13.322
2014-01-06 17:03:33,1.6439,352.38,15.082
2014-01-06 17:15:38,2.2616,350.75,14.93
2014-01-06 17:27:36,1.9055,350.13,14.468
2014-01-06 17:39:41,2.5336,349.46,14.027
2014-01-06 17:51:47,1.6064,353.82,16.867
2014-01-06 18:03:53,1.435,351.85,14.782
2014-01-06 18:15:50,1.5537,357.39,16.029
2014-01-06 18:27:56,1.7417,352.39,16.528
2014-01-06 18:40:01,1.6013,354.07,15.85
2014-01-06 18:51:59,1.5989,351.27,15.467
2014-01-06 19:04:04,1.9828,349.79,15.445
2014-01-06 19:16:10,1.9235,352.1,20.368
2014-01-06 19:28:07,2.0227,354.48,20.335
2014-01-06 19:40:13,2.3063,348.17,21.387
2014-01-06 19:52:19,1.8261,354.45,21.052
2014-01-06 20:04:16,2.7991,349.06,15.221
2014-01-06 20:16:22,2.7583,348.22,15.68
2014-01-06 20:28:27,2.8894,349.71,15.157
2014-01-06 20:40:24,2.7482,349.18,16.559
2014-01-06 20:52:30,2.9005,346.25,17.467
2014-01-06 21:04:36,2.7957,346.35,16.026
2014-01-06 21:16:33,2.8096,344.39,19.936
2014-01-06 21:28:39,2.6652,347.01,20.109
2014-01-06 21:40:45,2.7414,346.33,20.31
2014-01-06 21:52:42,2.6076,346.42,18.348
2014-01-06 22:04:48,2.404,351.24,17.03
2014-01-06 22:16:53,2.8192,349.47,16.255
2014-01-06 22:28:50,2.3218,354.94,15.867
2014-01-06 22:40:56,2.8906,351.02,16.466
2014-01-06 22:53:02,2.6732,353.49,16.286
2014-01-06 23:04:59,2.2592,352.21,15.204
2014-01-06 23:17:05,3.074,347.59,16.303
2014-01-06 23:29:11,2.6985,356.21,16.823
2014-01-06 23:41:08,2.9367,351.47,15.963
2014-01-06 23:53:13,2.9362,354.79,21.317
2014-01-07 00:05:19,2.3307,352.97,16.796
2014-01-07 00:17:16,2.7143,356.59,17.734
2014-01-07 00:29:22,2.4707,356.58,17.507
2014-01-07 00:41:28,2.6433,358.5,16.571
2014-01-07 00:53:25,2.4722,358.08,16.621
2014-01-07 01:05:31,2.742,354.94,17.244
2014-01-07 01:17:36,1.7411,356.12,14.943
2014-01-07 01:29:34,2.3753,355.61,15.375
2014-01-07 01:41:39,2.2027,356.69,15.59
2014-01-07 01:53:45,2.0941,355.47,14.785
2014-01-07 02:05:42,1.9287,356.14,14.573
2014-01-07 02:17:48,2.1625,355.08,14.74
2014-01-07 02:29:54,2.2031,356.86,15.178
2014-01-07 02:41:51,2.2003,353.14,15.478
2014-01-07 02:53:57,2.4599,355.35,16.472
2014-01-07 03:06:02,2.5249,351.97,15.651
2014-01-07 03:18:00,2.2827,350.56,15.048
2014-01-07 03:30:05,2.0013,352.03,16.367
2014-01-07 03:42:11,3.135,349.72,16.615
2014-01-07 03:54:17,2.5389,353.9,16.923
2014-01-07 04:06:14,2.8197,353.55,18.009
2014-01-07 04:18:20,2.7056,351.8,18.504
2014-01-07 04:30:25,2.6401,352.93,17.817
2014-01-07 04:42:23,2.5756,355.11,18.758
2014-01-07 04:54:28,2.9535,349.64,16.423
2014-01-07 05:06:34,3.1285,345.95,17.379
2014-01-07 05:18:31,2.3861,344.36,16.468
2014-01-07 05:30:37,2.6913,350.26,16.961
2014-01-07 05:42:43,2.2511,349.39,16.48
2014-01-07 05:54:40,2.6587,350.12,16.512
2014-01-07 06:06:46,2.2919,350.68,15.44
2014-01-07 06:18:51,3.0626,349.87,15.637
2014-01-07 06:30:48,3.0459,344.51,16.398
2014-01-07 06:42:54,2.7515,347.4,15.792
2014-01-07 06:55:00,2.6861,346.94,16.917
2014-01-07 07:06:57,2.8679,351.48,18.241
2014-01-07 07:19:03,3.1026,351.65,18.701
2014-01-07 07:31:09,2.8574,353.11,17.579
2014-01-07 07:43:06,2.8928,351.75,17.851
2014-01-07 07:55:12,2.1784,350.45,17.575
2014-01-07 08:07:17,3.2118,349.18,20.368
2014-01-07 08:19:14,2.7663,353.46,20.023
2014-01-07 08:31:20,2.9618,347.36,16.731
2014-01-07 08:43:26,3.1962,347.72,16.864
2014-01-07 08:55:23,3.2262,347.99,17.974
2014-01-07 09:07:29,2.997,343.5,19.596
2014-01-07 09:19:35,3.2409,344.38,18.782
2014-01-07 09:31:32,3.0228,344.83,16.906
2014-01-07 09:43:37,3.3151,343.66,18.942
2014-01-07 09:55:43,3.4109,340.8,18.593
2014-01-07 10:07:40,2.6583,339.43,18.448
2014-01-07 10:19:46,2.9958,341.71,17.265
2014-01-07 10:31:52,3.2119,340.97,18.195
2014-01-07 10:43:49,3.136,343.73,17.781
2014-01-07 10:55:55,3.2116,341.95,18.783
2014-01-07 11:08:00,3.315,339.99,19.778
2014-01-07 11:19:58,3.3809,339.77,20.018
2014-01-07 11:32:03,3.6281,340.83,20.365
2014-01-07 11:44:09,3.8505,338.1,20.146
2014-01-07 11:56:06,3.4783,339.31,20.034
2014-01-07 12:08:12,3.4056,340.24,17.112
2014-01-07 12:20:18,2.5496,339.52,19.578
2014-01-07 12:32:24,3.755,342.05,18.893
2014-01-07 12:44:21,3.9538,341.2,18.828
2014-01-07 12:56:26,3.9123,340.25,19.17
2014-01-07 13:08:32,3.6843,341.55,18.334
2014-01-07 13:20:29,4.0746,342.51,18.709
2014-01-07 13:32:35,3.5776,343.24,18.013
2014-01-07 13:44:41,3.1566,346.29,15.947
2014-01-07 13:56:38,3.8495,347.17,17.583
2014-01-07 14:08:44,4.1507,348.17,17.781
2014-01-07 14:20:49,4.6346,339.52,19.957
2014-01-07 14:32:47,5.5127,397.07,25.369
2014-01-07 14:44:52,13.027,391.63,28.709
2014-01-07 14:56:58,12.604,401.12,27.22
2014-01-07 15:08:55,10.557,400.45,31.62
2014-01-07 15:21:01,10.864,404.58,28.505
2014-01-07 15:33:07,11.822,394.16,30.939
2014-01-07 15:45:04,7.7586,401.06,31.691
2014-01-07 15:57:10,13.044,395.63,32.638
2014-01-07 16:09:15,14.245,396.13,37.752
2014-01-07 16:21:12,11.979,400.25,42.824
2014-01-07 16:33:18,12.852,392.5,36.843
2014-01-07 16:45:24,5.8423,393.14,37.867
2014-01-07 16:57:21,12.603,389.01,34.25
2014-01-07 17:09:27,7.4878,400.02,46.853
2014-01-07 17:21:33,6.451,398.39,29.495
2014-01-07 17:33:30,7.3528,396.17,33.364
2014-01-07 17:45:36,13.045,387.52,30.816
2014-01-07 17:57:41,13.654,389.33,32.407
2014-01-07 18:09:38,14.396,389.28,31.223
2014-01-07 18:21:44,12.233,384.25,32.479
2014-01-07 18:33:41,12.857,379.86,33.262
2014-01-07 18:45:47,10.922,380.78,32.918
2014-01-07 18:57:53,10.991,388.13,32.921
2014-01-07 19:09:59,12.26,380.38,35.216
2014-01-07 19:21:56,13.127,382.1,33.407
2014-01-07 19:34:01,13.881,389.77,49.404
2014-01-07 19:45:59,12.455,376.38,36.751
2014-01-07 19:58:04,12.354,380.95,30.546
2014-01-07 20:10:10,11.695,381.72,28.699
2014-01-07 20:22:07,12.678,382.54,30.229
2014-01-07 20:34:13,12.68,379.66,28.057
2014-01-07 20:46:19,14.376,383.26,28.961
2014-01-07 20:58:16,14.119,382.9,28.206
2014-01-07 21:10:22,13.766,382.24,27.34
2014-01-07 21:22:27,13.265,381.95,27.859
2014-01-07 21:34:24,13.508,379.35,29.086
2014-01-07 21:46:30,13.433,379.75,26.781
2014-01-07 21:58:36,14.964,376.87,25.938
2014-01-07 22:10:33,14.418,374.79,26.856
2014-01-07 22:22:39,13.96,376.43,26.401
2014-01-07 22:34:45,15.455,376.65,24.713
2014-01-07 22:46:42,14.43,372.91,27.368
2014-01-07 22:58:48,14.386,371.57,22.173
2014-01-07 23:10:53,13.526,362.59,23.81
2014-01-07 23:22:50,13.399,365.52,24.254
2014-01-07 23:34:56,12.832,366.09,26.194
2014-01-07 23:46:53,12.036,364.05,23.68
2014-01-07 23:58:59,7.8078,362.52,25.344
2014-01-08 00:11:05,13.652,365.67,24.023
2014-01-08 00:23:11,9.2739,369.08,26.219
2014-01-08 00:35:08,10.657,364.28,24.477
2014-01-08 00:47:13,10.963,365.96,27.878
2014-01-08 00:59:11,11.906,359.62,27.523
2014-01-08 01:11:16,11.207,354.42,24.524
2014-01-08 01:23:22,10.533,360.42,24.092
2014-01-08 01:35:19,10.138,362.44,25.891
2014-01-08 01:47:25,9.8211,360.01,22.709
2014-01-08 01:59:31,7.8737,360.23,23.615
2014-01-08 02:11:28,10.085,364.84,23.652
2014-01-08 02:23:34,8.6794,361.9,22.286
2014-01-08 02:35:39,9.6532,353.96,22.051
2014-01-08 02:47:36,9.5705,353.09,20.902
2014-01-08 02:59:42,9.0336,351.21,22.556
2014-01-08 03:11:48,7.6749,352.08,21.666
2014-01-08 03:23:45,7.8834,352.85,23.098
2014-01-08 03:35:51,9.7791,355.2,22.703
2014-01-08 03:47:57,9.1462,350.35,22.908
2014-01-08 03:59:54,10.855,344.25,23.156
2014-01-08 04:12:00,9.6778,341.81,22.511
2014-01-08 04:24:05,9.2606,345.56,20.325
2014-01-08 04:36:02,8.0981,347.78,20.931
2014-01-08 04:48:08,8.0892,342.93,19.595
2014-01-08 05:00:14,8.3905,342.65,20.861
2014-01-08 05:12:11,8.7765,341.5,20.399
2014-01-08 05:24:17,8.7947,337.93,23.087
2014-01-08 05:36:23,8.1927,335.28,20.971
2014-01-08 05:48:20,8.2002,335.01,18.751
2014-01-08 06:00:25,7.9856,334.4,21.096
2014-01-08 06:12:23,8.3022,332.1,20.507
2014-01-08 06:24:28,7.7389,331.83,20.008
2014-01-08 06:36:34,7.037,334.35,18.317
2014-01-08 06:48:31,7.5597,333.84,20.95
2014-01-08 07:00:37,8.403,328.23,19.554
2014-01-08 07:12:43,8.529,325.01,19.832
2014-01-08 07:24:40,6.8889,318.58,18.778
2014-01-08 07:36:46,6.8621,319.9,20.022
2014-01-08 07:48:51,11.122,333.78,23.463
2014-01-08 08:00:48,6.6498,320.26,18.656
2014-01-08 08:12:54,7.1367,320.35,19.175
2014-01-08 08:25:00,6.9931,321.66,16.75
2014-01-08 08:36:57,7.6701,320.04,19.911
2014-01-08 08:49:03,7.4196,323.96,19.006
2014-01-08 09:01:09,7.9549,323.25,19.182
2014-01-08 09:13:06,8.7774,322.8,18.968
2014-01-08 09:25:12,9.1673,321.47,18.846
2014-01-08 09:37:17,7.7946,320.27,20.758
2014-01-08 09:49:14,7.7042,318.63,19.882
2014-01-08 10:01:20,8.6049,320.78,17.535
2014-01-08 10:13:26,7.6317,321.51,19.042
2014-01-08 10:25:23,7.3213,320.63,19.099
2014-01-08 10:37:29,6.8527,321.59,18.592
2014-01-08 10:49:35,6.9034,319.75,19.047
2014-01-08 11:01:32,5.8915,338.89,18.16
2014-01-08 11:13:37,7.5707,330.87,19.582
2014-01-08 11:25:43,6.9927,329.27,20.924
2014-01-08 11:37:40,8.2178,338.57,19.923
2014-01-08 11:49:46,8.3085,344.42,18.736
2014-01-08 12:01:52,5.0243,344.12,18.723
2014-01-08 12:13:49,8.1227,346.12,21.923
2014-01-08 12:25:55,6.8643,334.11,19.093
2014-01-08 12:37:52,8.3077,332.89,21.551
2014-01-08 12:49:58,8.1493,332.15,19.756
2014-01-08 13:02:03,7.8419,338.02,21.524
2014-01-08 13:14:00,6.8582,332.68,21.484
2014-01-08 13:26:06,8.3123,328.38,19.73
2014-01-08 13:38:12,8.0399,332.53,20.491
2014-01-08 13:50:09,9.3131,334.98,20.33
2014-01-08 14:02:15,9.0699,336.34,22.159
2014-01-08 14:14:21,6.2408,338.5,20.352
2014-01-08 14:26:18,7.4873,340.57,20.214
2014-01-08 14:38:24,9.9492,336.73,19.238
2014-01-08 14:50:29,9.2639,333.46,20.89
2014-01-08 15:02:26,8.3006,336.68,20.658
2014-01-08 15:14:32,7.8748,335.36,22.741
2014-01-08 15:26:38,8.1313,339.39,21.451
2014-01-08 15:38:35,9.017,329.8,21.588
2014-01-08 15:50:41,6.6458,328.66,19.852
2014-01-08 16:02:47,7.9273,328.41,18.021
2014-01-08 16:14:44,8.1086,328.97,20.243
2014-01-08 16:26:49,5.5116,332.87,19.829
2014-01-08 16:38:55,8.4911,332.75,20.42
2014-01-08 16:50:52,9.3309,333.34,20.174
2014-01-08 17:02:58,10.455,331.15,21.406
2014-01-08 17:15:04,7.3038,328.77,19.263
2014-01-08 17:27:01,9.613,322.37,20.248
2014-01-08 17:39:07,9.7579,316.06,18.709
2014-01-08 17:51:12,10.817,232.09,0.4338
2014-01-08 18:03:10,8.9103,315.4,20.194
2014-01-08 18:15:15,7.7803,322.76,18.323
2014-01-08 18:27:12,3.5408,343.34,17.647
2014-01-08 18:39:18,3.4443,345.43,17.623
2014-01-08 18:51:24,4.5416,340.11,17.921
2014-01-08 19:03:21,4.2996,342.41,16.888
2014-01-08 19:15:27,2.9916,336.84,16.887
2014-01-08 19:27:33,3.2338,344.15,18.194
2014-01-08 19:39:30,2.7254,341.32,17.322
2014-01-08 19:51:36,4.6534,341.18,17.885
2014-01-08 20:03:41,4.4297,343.22,19.651
2014-01-08 20:15:38,3.2077,346.68,19.725
2014-01-08 20:27:44,5.2775,343.43,19.396
2014-01-08 20:39:50,8.0186,342.85,17.464
2014-01-08 20:51:47,6.2154,349.41,18.121
2014-01-08 21:03:53,7.9352,355.25,17.957
2014-01-08 21:15:59,7.7617,348.77,19.296
2014-01-08 21:27:56,11.589,346.52,23.012
2014-01-08 21:40:01,8.9794,346.66,25.804
2014-01-08 21:52:07,6.184,347.95,23.957
2014-01-08 22:04:04,6.3179,353.05,24.945
2014-01-08 22:16:10,9.7717,348.37,23.293
2014-01-08 22:28:16,11.982,358.0,21.076
2014-01-08 22:40:13,10.645,366.51,21.815
2014-01-08 22:52:19,10.67,363.18,21.091
2014-01-08 23:04:24,11.821,357.21,20.881
2014-01-08 23:16:22,9.3206,360.46,18.361
2014-01-08 23:28:27,12.902,361.38,18.904
2014-01-08 23:40:24,14.582,362.07,17.721
2014-01-08 23:52:30,10.7,369.25,20.007
2014-01-09 00:04:36,9.0855,380.12,20.409
2014-01-09 00:16:42,8.6461,378.53,24.135
2014-01-09 00:28:39,6.7981,403.28,23.712
2014-01-09 00:40:45,8.2139,393.19,21.626
2014-01-09 00:52:42,9.5936,389.3,21.99
2014-01-09 01:04:48,6.9658,390.53,19.863
2014-01-09 01:16:53,6.3778,399.61,21.955
2014-01-09 01:28:50,4.2037,406.45,20.769
2014-01-09 01:40:56,1.5019,402.71,33.826
2014-01-09 01:53:02,1.5144,400.55,32.7
2014-01-09 02:04:59,1.7189,441.34,24.0
2014-01-09 02:17:05,2.2682,416.96,38.737
2014-01-09 02:29:11,3.0449,423.74,38.312
2014-01-09 02:41:08,0.86383,425.85,24.344
2014-01-09 02:53:13,1.9004,410.48,28.916
2014-01-09 03:05:19,1.4571,401.54,23.273
2014-01-09 03:17:16,1.1794,441.14,44.234
2014-01-09 03:29:22,2.228,422.68,37.776
2014-01-09 03:41:28,2.1713,424.21,41.42
2014-01-09 03:53:25,3.616,480.03,48.287
2014-01-09 04:05:31,1.8159,443.4,27.77
2014-01-09 04:17:36,2.9339,440.43,34.944
2014-01-09 04:29:34,3.0317,440.65,44.652
2014-01-09 04:41:39,2.4454,439.26,31.098
2014-01-09 04:53:45,2.8669,439.27,39.81
2014-01-09 05:05:42,1.0094,408.6,27.864
2014-01-09 05:17:48,1.9807,412.86,45.112
2014-01-09 05:29:54,1.0325,421.46,37.219
2014-01-09 05:41:51,1.5901,413.8,41.827
2014-01-09 05:53:57,2.0976,399.34,38.075
2014-01-09 06:05:54,1.638,415.27,38.594
2014-01-09 06:18:00,1.7628,407.8,35.753
2014-01-09 06:30:05,1.8612,401.97,38.087
2014-01-09 06:42:02,1.5843,413.56,36.766
2014-01-09 06:54:08,1.6162,424.26,33.333
2014-01-09 07:06:14,1.761,404.39,34.007
2014-01-09 07:18:11,0.78284,400.76,37.218
2014-01-09 07:30:17,1.05,405.08,32.435
2014-01-09 07:42:23,1.8225,405.85,40.336
2014-01-09 07:54:20,1.0861,398.03,22.435
2014-01-09 08:06:25,1.8952,427.71,37.647
2014-01-09 08:18:31,1.3312,393.41,17.896
2014-01-09 08:30:28,1.7021,429.1,45.263
2014-01-09 08:42:34,2.3135,395.31,37.873
2014-01-09 08:54:40,2.755,389.06,40.757
2014-01-09 09:06:37,0.92276,403.7,45.879
2014-01-09 09:18:43,2.0157,356.11,20.734
2014-01-09 09:30:48,0.91788,397.68,38.086
2014-01-09 09:42:46,2.788,412.77,34.492
2014-01-09 09:54:51,2.9654,399.48,39.633
2014-01-09 10:06:57,1.2515,403.67,36.718
2014-01-09 10:18:54,1.7958,403.42,32.279
2014-01-09 10:31:00,2.3547,394.0,37.724
2014-01-09 10:43:06,3.2308,401.5,41.704
2014-01-09 10:55:03,2.9282,398.84,33.276
2014-01-09 11:07:09,2.9052,386.51,33.453
2014-01-09 11:19:14,2.7031,392.5,35.61
2014-01-09 11:31:12,3.3937,379.31,33.921
2014-01-09 11:43:17,2.8311,380.8,31.774
2014-01-09 11:55:14,3.631,368.0,31.684
2014-01-09 12:07:20,3.4504,365.26,37.205
2014-01-09 12:19:26,3.5803,369.96,35.761
2014-01-09 12:31:32,3.9025,362.73,28.993
2014-01-09 12:43:29,3.5468,363.92,32.455
2014-01-09 12:55:35,4.1086,362.28,31.626
2014-01-09 13:07:32,3.9874,363.12,30.547
2014-01-09 13:19:37,4.1269,370.5,30.268
2014-01-09 13:31:43,4.9505,372.55,29.28
2014-01-09 13:43:40,3.5484,358.11,27.182
2014-01-09 13:55:46,3.0589,381.03,26.145
2014-01-09 14:07:52,4.539,386.7,25.103
2014-01-09 14:19:49,4.5637,368.14,25.822
2014-01-09 14:31:55,4.3145,353.3,27.746
2014-01-09 14:44:00,4.5191,377.81,23.661
2014-01-09 14:55:58,4.5467,353.11,23.889
2014-01-09 15:08:03,4.8552,344.76,28.148
2014-01-09 15:20:09,4.5159,360.07,30.736
2014-01-09 15:32:06,5.0079,364.89,29.314
2014-01-09 15:44:12,3.852,364.3,25.737
2014-01-09 15:56:18,2.9855,367.48,25.961
2014-01-09 16:08:15,3.4396,375.14,25.442
2014-01-09 16:20:21,3.0495,366.6,29.514
2014-01-09 16:32:26,3.5448,362.48,31.378
2014-01-09 16:44:24,2.8029,362.1,28.752
2014-01-09 16:56:29,2.085,381.07,31.318
2014-01-09 17:08:35,2.8585,381.31,34.865
2014-01-09 17:20:32,2.6829,368.91,32.12
2014-01-09 17:32:38,2.1647,371.54,29.504
2014-01-09 17:44:44,2.661,359.99,29.002
2014-01-09 17:56:41,1.6258,371.38,30.027
2014-01-09 18:08:47,2.7902,364.67,27.208
2014-01-09 18:20:44,1.9065,376.97,22.259
2014-01-09 18:32:49,3.3355,383.99,23.912
2014-01-09 18:44:55,3.0971,368.09,39.507
2014-01-09 18:56:52,2.9035,377.68,31.271
2014-01-09 19:08:58,3.9692,365.21,22.176
2014-01-09 19:21:04,2.6661,376.89,19.416
2014-01-09 19:33:01,2.0515,390.46,34.045
2014-01-09 19:45:07,2.8298,473.26,47.614
2014-01-09 19:57:12,5.5828,487.07,41.256
2014-01-09 20:09:10,6.7478,483.86,66.798
2014-01-09 20:21:15,2.5594,489.43,62.164
2014-01-09 20:33:21,2.633,483.75,79.879
2014-01-09 20:45:18,1.7518,412.87,32.123
2014-01-09 20:57:24,1.9017,418.03,29.298
2014-01-09 21:09:30,1.6793,409.71,30.779
2014-01-09 21:21:27,1.7797,417.44,33.259
2014-01-09 21:33:33,1.7477,409.65,33.72
2014-01-09 21:45:38,1.798,405.94,34.936
2014-01-09 21:57:36,1.665,412.41,38.435
2014-01-09 22:09:41,1.5379,412.06,37.666
2014-01-09 22:21:47,1.6122,405.09,26.287
2014-01-09 22:33:44,2.3571,445.82,28.664
2014-01-09 22:45:50,1.6383,423.88,29.124
2014-01-09 22:57:56,1.9794,430.3,30.766
2014-01-09 23:09:53,1.7264,454.39,54.523
2014-01-09 23:21:59,2.2006,445.2,36.342
2014-01-09 23:34:04,1.6815,414.54,27.396
2014-01-09 23:46:01,1.79,424.17,34.99
2014-01-09 23:58:07,2.066,450.44,55.486
2014-01-10 00:10:04,1.4858,405.86,28.476
2014-01-10 00:22:10,1.8592,409.65,31.274
2014-01-10 00:34:16,1.429,394.73,23.93
2014-01-10 00:46:13,3.0092,448.75,60.228
2014-01-10 00:58:19,1.7682,400.59,31.33
2014-01-10 01:10:24,1.7858,391.72,28.775
