datetime,nH,vH,vthH
2021-09-19 08:45:01,7.8332,340.96,17.92
2021-09-19 08:57:07,9.3346,335.19,17.217
2021-09-19 09:09:21,8.9545,336.09,18.174
2021-09-19 09:21:27,6.6842,338.76,18.088
2021-09-19 09:33:41,7.796,338.39,17.115
2021-09-19 09:45:47,7.6718,336.1,17.457
2021-09-19 09:58:01,7.1288,343.94,14.717
2021-09-19 10:10:07,10.095,335.78,17.506
2021-09-19 10:22:22,7.0015,335.68,21.217
2021-09-19 10:34:27,7.4287,335.26,20.804
2021-09-19 10:46:42,8.7552,333.57,18.875
2021-09-19 10:58:48,6.6756,336.13,20.815
2021-09-19 11:10:53,9.7089,343.76,13.319
2021-09-19 11:23:08,8.4021,348.08,14.592
2021-09-19 11:35:13,7.4719,345.48,13.452
2021-09-19 11:47:28,7.8531,346.93,14.33
2021-09-19 11:59:34,8.4632,348.35,13.229
2021-09-19 12:11:48,7.6755,344.57,13.243
2021-09-19 12:23:54,6.4373,347.96,13.59
2021-09-19 12:36:08,7.1202,347.29,15.002
2021-09-19 12:48:14,5.9137,346.12,13.119
2021-09-19 13:00:28,7.0239,344.27,15.665
2021-09-19 13:12:34,6.1288,344.63,14.685
2021-09-19 13:24:48,6.4921,344.91,15.743
2021-09-19 13:36:54,6.0884,337.31,16.879
2021-09-19 13:49:09,5.4915,338.91,13.309
2021-09-19 14:01:14,4.2597,336.62,11.478
2021-09-19 14:13:29,4.0012,336.4,11.791
2021-09-19 14:25:35,6.1148,334.81,12.685
2021-09-19 14:37:49,5.0499,329.0,13.763
2021-09-19 14:49:55,4.6275,338.1,14.095
2021-09-19 15:02:09,4.6139,335.42,14.332
2021-09-19 15:14:15,4.5491,335.51,14.299
2021-09-19 15:26:29,4.7746,328.54,11.558
2021-09-19 15:38:35,5.0915,329.03,12.952
2021-09-19 15:50:49,4.0066,334.87,12.095
2021-09-19 16:02:55,3.781,320.32,13.329
2021-09-19 16:15:10,3.8059,321.54,14.9
2021-09-19 16:27:15,4.4552,319.25,16.943
2021-09-19 16:39:21,4.1356,320.7,18.578
2021-09-19 16:51:36,4.4601,319.96,16.695
2021-09-19 17:03:41,4.2986,318.68,15.25
2021-09-19 17:15:56,4.4442,321.45,16.593
2021-09-19 17:28:01,4.4535,319.93,17.057
2021-09-19 17:40:16,4.4751,323.49,16.532
2021-09-19 17:52:22,4.2236,323.92,15.015
2021-09-19 18:04:36,4.1477,324.29,15.723
2021-09-19 18:16:42,4.253,327.83,14.009
2021-09-19 18:28:56,4.3413,319.19,18.206
2021-09-19 18:41:02,4.5554,319.22,15.196
2021-09-19 18:53:16,4.6079,319.46,15.358
2021-09-19 19:05:22,4.2556,324.32,13.604
2021-09-19 19:17:36,4.515,319.52,15.158
2021-09-19 19:29:42,4.329,319.9,11.566
2021-09-19 19:41:57,3.1279,323.83,10.779
2021-09-19 19:54:02,4.021,321.57,12.937
2021-09-19 20:06:17,4.4451,319.78,13.389
2021-09-19 20:18:23,4.1741,317.4,15.18
2021-09-19 20:30:28,4.3295,315.15,14.362
2021-09-19 20:42:43,4.4138,316.07,14.471
2021-09-19 20:54:48,4.4528,316.55,16.665
2021-09-19 21:07:03,4.6611,317.84,18.325
2021-09-19 21:19:09,4.5982,314.52,18.597
2021-09-19 21:31:23,4.3542,317.02,16.888
2021-09-19 21:43:29,4.4031,316.43,17.042
2021-09-19 21:55:43,4.3598,315.03,15.887
2021-09-19 22:07:49,4.6561,317.22,16.063
2021-09-19 22:20:03,4.2807,317.74,15.41
2021-09-19 22:32:09,4.1265,317.97,14.922
2021-09-19 22:44:24,4.2055,317.65,14.347
2021-09-19 22:56:29,4.151,312.93,17.148
2021-09-19 23:08:44,4.1362,314.72,14.71
2021-09-19 23:20:49,4.0331,316.33,13.985
2021-09-19 23:33:04,4.0655,313.97,13.767
2021-09-19 23:45:10,3.68,312.78,12.806
2021-09-19 23:57:24,3.7983,313.3,12.866
2021-09-20 00:09:30,3.8095,314.41,12.116
2021-09-20 00:21:44,4.0673,311.48,12.168
2021-09-20 00:33:50,4.2332,314.08,12.749
2021-09-20 00:46:04,4.1139,306.64,15.392
2021-09-20 00:58:10,3.752,306.06,16.064
2021-09-20 01:10:24,3.5634,307.48,16.274
2021-09-20 01:22:30,3.5435,307.82,15.936
2021-09-20 01:34:45,3.8167,309.67,14.777
2021-09-20 01:46:50,3.8079,308.33,15.611
2021-09-20 01:59:05,3.6822,311.53,14.101
2021-09-20 02:11:11,3.4794,311.05,12.764
2021-09-20 02:23:16,3.8434,310.59,13.448
2021-09-20 02:35:31,3.6384,309.0,16.994
2021-09-20 02:47:36,4.7448,319.54,11.953
2021-09-20 02:59:51,5.5368,321.58,10.426
2021-09-20 03:11:57,5.4423,322.75,11.12
2021-09-20 03:24:11,5.1184,316.43,10.953
2021-09-20 03:36:17,5.1689,312.49,11.06
2021-09-20 03:48:31,5.1944,317.49,11.043
2021-09-20 04:00:37,5.5806,318.42,12.311
2021-09-20 04:12:51,5.1266,324.78,10.482
2021-09-20 04:24:57,5.5671,323.11,9.6787
2021-09-20 04:37:12,4.3739,313.37,17.429
2021-09-20 04:49:17,4.5067,307.4,18.182
2021-09-20 05:01:32,4.5026,307.84,19.136
2021-09-20 05:13:37,4.7304,309.74,19.502
2021-09-20 05:25:52,7.037,316.34,14.712
2021-09-20 05:37:58,5.4141,309.36,14.377
2021-09-20 05:50:12,4.8401,305.26,16.51
2021-09-20 06:02:18,5.2105,308.81,14.965
2021-09-20 06:14:24,4.9743,302.21,15.633
2021-09-20 06:26:38,4.1636,304.38,16.386
2021-09-20 06:38:44,4.743,298.32,16.926
2021-09-20 06:50:58,4.4392,307.84,16.086
2021-09-20 07:03:04,4.3389,299.31,14.76
2021-09-20 07:15:18,5.047,299.32,17.558
2021-09-20 07:27:24,4.191,302.46,16.147
2021-09-20 07:39:38,4.2184,303.18,15.116
2021-09-20 07:51:44,7.7864,319.2,13.076
2021-09-20 08:03:59,7.1772,310.7,16.23
2021-09-20 08:16:04,8.0629,319.55,12.075
2021-09-20 08:28:19,8.2561,316.46,12.219
2021-09-20 08:40:24,8.7418,320.65,15.311
2021-09-20 08:52:39,8.2083,321.97,15.024
2021-09-20 09:04:45,9.1558,321.93,13.878
2021-09-20 09:16:59,8.7959,319.23,14.998
2021-09-20 09:29:05,8.7276,316.91,15.304
2021-09-20 09:41:19,8.0494,317.27,14.528
2021-09-20 09:53:25,8.3614,315.64,14.803
2021-09-20 10:05:39,8.2758,317.69,15.883
2021-09-20 10:17:45,6.0104,314.93,15.197
2021-09-20 10:30:00,6.6457,313.09,14.643
2021-09-20 10:42:05,6.9094,314.54,14.723
2021-09-20 10:54:20,6.6387,314.66,14.604
2021-09-20 11:06:25,8.2103,309.47,14.675
2021-09-20 11:18:31,10.01,316.52,13.985
2021-09-20 11:30:46,7.7011,318.96,12.99
2021-09-20 11:42:51,8.7669,322.83,13.164
2021-09-20 11:55:06,7.9851,326.12,13.59
2021-09-20 12:07:12,8.018,315.09,13.81
2021-09-20 12:19:26,6.6658,312.07,11.506
2021-09-20 12:31:32,8.3245,317.68,10.959
2021-09-20 12:43:46,7.1311,313.32,9.8707
2021-09-20 12:55:52,6.1146,312.8,9.4815
2021-09-20 13:08:06,7.6408,315.46,10.108
2021-09-20 13:20:12,8.6075,327.36,10.551
2021-09-20 13:32:26,7.1389,313.96,10.118
2021-09-20 13:44:32,6.6108,312.88,11.274
2021-09-20 13:56:47,6.6097,315.03,9.4591
2021-09-20 14:08:52,6.5186,314.95,10.05
2021-09-20 14:21:07,6.8059,312.33,9.594
2021-09-20 14:33:12,7.677,316.26,9.9665
2021-09-20 14:45:27,7.7442,316.42,8.8799
2021-09-20 14:57:33,8.2347,310.43,9.9589
2021-09-20 15:09:47,7.6237,313.42,9.2293
2021-09-20 15:21:53,8.0162,313.09,9.088
2021-09-20 15:34:07,8.8111,315.08,9.0617
2021-09-20 15:46:13,9.3721,316.4,9.373
2021-09-20 15:58:27,8.1346,313.21,9.0283
2021-09-20 16:10:33,7.2505,312.43,8.7791
2021-09-20 16:22:39,8.1372,311.21,8.8839
2021-09-20 16:34:53,9.8583,309.06,9.9478
2021-09-20 16:46:59,8.2622,312.87,8.6441
2021-09-20 16:59:13,8.1394,309.24,9.0956
2021-09-20 17:11:19,7.8158,306.3,9.5561
2021-09-20 17:23:34,8.2626,309.7,9.1781
2021-09-20 17:35:39,8.2698,315.79,9.657
2021-09-20 17:47:54,8.116,304.36,10.218
2021-09-20 18:00:00,7.6107,306.65,9.5592
2021-09-20 18:12:14,8.84,308.35,10.648
2021-09-20 18:24:20,6.9984,306.52,10.798
2021-09-20 18:36:34,7.8898,305.99,11.536
2021-09-20 18:48:40,7.9,305.36,11.565
2021-09-20 19:00:54,8.5651,310.42,10.276
2021-09-20 19:13:00,9.2891,310.33,10.324
2021-09-20 19:25:14,8.3416,310.67,10.392
2021-09-20 19:37:20,8.545,309.9,10.094
2021-09-20 19:49:35,8.5,310.49,9.7674
2021-09-20 20:01:40,9.4897,312.19,10.4
2021-09-20 20:13:55,9.1952,306.27,11.237
2021-09-20 20:26:00,8.081,308.17,10.55
2021-09-20 20:38:06,8.8594,307.98,10.677
2021-09-20 20:50:21,8.453,305.88,12.506
2021-09-20 21:02:26,8.5045,303.37,10.795
2021-09-20 21:14:41,8.5136,306.06,11.745
2021-09-20 21:26:47,10.494,313.54,11.064
2021-09-20 21:39:01,8.8615,312.06,10.769
2021-09-20 21:51:07,9.4447,316.84,10.692
2021-09-20 22:03:21,7.0966,319.36,12.029
2021-09-20 22:15:27,8.4196,323.82,11.775
2021-09-20 22:27:41,9.6109,321.55,12.051
2021-09-20 22:39:47,10.255,315.01,14.551
2021-09-20 22:52:01,6.72,318.46,13.964
2021-09-20 23:04:07,7.0214,316.16,12.289
2021-09-20 23:16:22,7.2412,318.95,12.283
2021-09-20 23:28:27,6.4133,329.27,17.932
2021-09-20 23:40:42,7.907,331.33,15.01
2021-09-20 23:52:48,7.8669,329.45,13.692
2021-09-21 00:05:02,5.8619,328.93,16.842
2021-09-21 00:17:08,7.9852,328.68,14.884
2021-09-21 00:29:22,10.453,330.89,13.341
2021-09-21 00:41:28,7.0415,324.46,15.263
2021-09-21 00:53:42,6.2964,326.3,14.853
2021-09-21 01:05:48,6.3775,326.24,14.412
2021-09-21 01:18:02,6.7659,324.64,14.398
2021-09-21 01:30:08,6.9587,325.68,14.607
2021-09-21 01:42:23,9.8231,331.62,13.564
2021-09-21 01:54:28,9.8494,333.99,13.046
2021-09-21 02:06:43,9.1959,328.71,13.948
2021-09-21 02:18:48,10.755,327.75,14.215
2021-09-21 02:30:54,9.6017,327.32,14.184
2021-09-21 02:43:09,10.788,329.22,14.549
2021-09-21 02:55:14,8.7394,331.72,13.846
2021-09-21 03:07:29,9.8177,331.95,13.956
2021-09-21 03:19:35,8.6932,329.32,15.049
2021-09-21 03:31:49,9.1467,327.64,15.93
2021-09-21 03:43:55,9.8251,330.05,15.623
2021-09-21 03:56:09,11.055,328.22,15.338
2021-09-21 04:08:15,14.174,332.8,13.498
2021-09-21 04:20:29,12.817,324.51,14.694
2021-09-21 04:32:35,13.899,330.85,14.592
2021-09-21 04:44:49,12.631,332.76,14.994
2021-09-21 04:56:55,10.109,337.64,13.186
2021-09-21 05:09:10,9.9291,338.49,12.914
2021-09-21 05:21:15,9.7454,339.43,13.07
2021-09-21 05:33:30,16.683,326.17,15.042
2021-09-21 05:45:36,15.995,328.81,16.403
2021-09-21 05:57:50,15.367,337.03,14.881
2021-09-21 06:09:56,17.279,326.62,15.643
2021-09-21 06:22:10,17.401,325.66,15.254
2021-09-21 06:34:16,9.4653,337.0,11.288
2021-09-21 06:46:30,11.136,334.55,12.434
2021-09-21 06:58:36,16.955,326.38,14.19
2021-09-21 07:10:42,16.818,327.86,13.442
2021-09-21 07:22:56,19.942,322.96,13.1
2021-09-21 07:35:02,20.617,319.75,11.767
2021-09-21 07:47:16,20.531,320.03,11.192
2021-09-21 07:59:22,20.209,321.78,12.78
2021-09-21 08:11:36,15.406,318.88,13.29
2021-09-21 08:23:42,16.295,319.55,13.352
2021-09-21 08:35:57,18.225,320.11,13.329
2021-09-21 08:48:02,17.412,317.71,13.424
2021-09-21 09:00:17,14.919,314.03,13.469
2021-09-21 09:12:23,15.741,315.12,13.46
2021-09-21 09:24:37,17.799,316.28,12.812
2021-09-21 09:36:43,19.442,316.31,12.661
2021-09-21 09:48:57,18.679,315.17,11.722
2021-09-21 10:01:03,19.445,313.07,11.522
2021-09-21 10:13:17,19.526,310.83,11.829
2021-09-21 10:25:23,18.066,308.07,12.296
2021-09-21 10:37:37,15.338,305.63,12.632
2021-09-21 10:49:43,13.889,302.63,12.895
2021-09-21 11:01:58,13.698,300.85,12.45
2021-09-21 11:14:03,14.77,299.42,12.374
2021-09-21 11:26:18,13.147,312.44,12.201
2021-09-21 11:38:24,14.147,313.54,12.566
2021-09-21 11:50:29,17.304,319.88,12.592
2021-09-21 12:02:44,15.909,319.51,11.742
2021-09-21 12:14:49,15.715,308.33,11.609
2021-09-21 12:27:04,17.227,308.28,11.837
2021-09-21 12:39:10,17.177,307.94,11.401
2021-09-21 12:51:24,17.583,307.52,11.434
2021-09-21 13:03:30,15.489,312.37,11.554
2021-09-21 13:15:44,14.661,312.68,12.275
2021-09-21 13:27:50,16.024,303.25,13.623
2021-09-21 13:40:04,15.002,308.69,10.991
2021-09-21 13:52:10,16.447,309.21,11.223
2021-09-21 14:04:24,9.0917,313.42,11.473
2021-09-21 14:16:30,7.0198,327.31,13.246
2021-09-21 14:28:45,7.186,334.56,13.966
2021-09-21 14:40:50,7.1219,332.79,13.914
2021-09-21 14:53:05,6.7282,331.73,12.464
2021-09-21 15:05:11,8.6807,330.66,12.88
2021-09-21 15:17:25,13.077,325.69,11.075
2021-09-21 15:29:31,13.58,329.92,11.396
2021-09-21 15:41:45,11.544,329.99,12.28
2021-09-21 15:53:51,12.653,329.83,11.962
2021-09-21 16:06:05,13.166,330.76,11.562
2021-09-21 16:18:11,12.677,328.51,11.17
2021-09-21 16:30:25,14.233,328.95,11.274
2021-09-21 16:42:31,12.327,326.82,11.489
2021-09-21 16:54:46,20.618,330.69,11.265
2021-09-21 17:06:51,24.918,329.57,12.258
2021-09-21 17:19:06,27.325,333.56,11.935
2021-09-21 17:31:12,28.07,333.02,12.061
2021-09-21 17:43:17,25.518,328.77,12.115
2021-09-21 17:55:32,19.281,326.0,12.341
2021-09-21 18:07:37,19.996,327.07,12.131
2021-09-21 18:19:52,22.504,333.74,13.659
2021-09-21 18:31:58,19.699,327.02,12.858
2021-09-21 18:44:12,19.119,329.6,12.874
2021-09-21 18:56:18,13.665,333.65,15.988
2021-09-21 19:08:32,13.463,328.63,13.71
2021-09-21 19:20:38,11.507,330.73,13.25
2021-09-21 19:32:52,9.928,327.97,14.479
2021-09-21 19:44:58,9.4952,329.88,14.764
2021-09-21 19:57:12,15.525,328.22,16.764
2021-09-21 20:09:18,11.562,325.74,15.564
2021-09-21 20:21:33,13.507,328.62,15.471
2021-09-21 20:33:38,11.366,332.13,16.874
2021-09-21 20:45:44,18.021,338.52,16.812
2021-09-21 20:57:59,13.334,328.03,18.306
2021-09-21 21:10:04,18.255,330.28,16.251
2021-09-21 21:22:19,17.72,326.89,16.05
2021-09-21 21:34:24,19.982,324.49,14.852
2021-09-21 21:46:30,22.396,331.15,14.653
2021-09-21 21:58:45,21.622,332.08,16.271
2021-09-21 22:10:50,25.432,328.69,17.471
2021-09-21 22:23:05,26.867,328.48,14.893
2021-09-21 22:35:11,23.968,337.65,15.503
2021-09-21 22:47:16,27.969,333.65,16.998
2021-09-21 22:59:31,29.071,335.92,15.791
2021-09-21 23:11:36,23.823,335.33,14.833
2021-09-21 23:23:51,11.191,352.68,26.267
2021-09-21 23:35:57,5.1441,355.08,19.943
2021-09-21 23:48:11,5.2885,355.2,21.965
2021-09-22 00:00:08,,,
2021-09-22 00:12:14,,,
2021-09-22 00:24:11,,,
2021-09-22 00:36:43,4.516,361.84,30.348
2021-09-22 00:48:57,4.468,359.49,28.87
2021-09-22 01:01:03,4.2888,350.6,28.466
2021-09-22 01:13:09,4.3924,352.15,27.468
2021-09-22 01:25:23,4.6111,356.87,27.414
2021-09-22 01:37:29,5.3015,359.16,27.123
2021-09-22 01:49:43,4.852,357.52,28.514
2021-09-22 02:01:49,4.0227,357.6,32.499
2021-09-22 02:13:55,4.179,362.97,30.378
2021-09-22 02:26:09,5.4084,358.84,34.408
2021-09-22 02:38:15,3.9799,375.62,36.809
2021-09-22 02:50:29,3.8404,375.74,35.798
2021-09-22 03:02:35,4.2647,371.78,37.461
2021-09-22 03:14:49,4.0734,381.33,37.204
2021-09-22 03:26:55,3.7449,369.61,36.803
2021-09-22 03:39:01,3.9989,371.69,39.834
2021-09-22 03:51:15,3.9279,376.34,38.934
2021-09-22 04:03:21,3.6996,373.62,39.214
2021-09-22 04:15:36,3.21,348.42,26.246
2021-09-22 04:27:41,3.9029,372.91,38.62
2021-09-22 04:39:47,3.8128,370.07,35.89
2021-09-22 04:52:01,3.7155,368.86,33.496
2021-09-22 05:04:07,3.8118,379.35,31.877
2021-09-22 05:16:22,4.3516,372.89,27.618
2021-09-22 05:28:27,4.7345,373.1,26.955
2021-09-22 05:40:42,4.5808,373.24,26.218
2021-09-22 05:52:48,4.6556,372.98,25.98
2021-09-22 06:04:53,4.4461,371.08,25.941
2021-09-22 06:17:08,4.3031,370.14,26.743
2021-09-22 06:29:13,4.3258,368.93,26.693
2021-09-22 06:41:28,4.3944,369.38,25.85
2021-09-22 06:53:34,4.2144,368.86,26.189
2021-09-22 07:05:39,4.1,366.32,27.375
2021-09-22 07:17:54,3.9663,371.64,29.159
2021-09-22 07:30:00,4.1158,370.32,26.922
2021-09-22 07:42:14,3.4891,373.87,31.146
2021-09-22 07:54:20,4.1534,370.47,24.458
2021-09-22 08:06:25,4.093,371.92,24.751
2021-09-22 08:18:40,4.4889,374.28,22.605
2021-09-22 08:30:46,3.5195,375.12,34.44
2021-09-22 08:43:00,3.5667,374.3,35.319
2021-09-22 08:55:06,3.264,371.05,32.567
2021-09-22 09:07:12,3.2701,373.08,35.516
2021-09-22 09:19:26,3.345,371.74,30.51
2021-09-22 09:31:32,3.0525,372.2,31.254
2021-09-22 09:43:46,3.2353,375.77,30.244
2021-09-22 09:55:52,3.5334,369.38,28.375
2021-09-22 10:07:58,3.662,370.26,26.909
2021-09-22 10:20:12,3.7397,372.08,27.638
2021-09-22 10:32:18,3.3167,373.7,31.136
2021-09-22 10:44:32,3.5494,371.91,26.638
2021-09-22 10:56:38,3.57,374.07,25.051
2021-09-22 11:08:52,3.4659,371.19,25.298
2021-09-22 11:20:58,3.19,377.86,25.726
2021-09-22 11:33:04,3.8767,393.53,18.87
2021-09-22 11:45:18,4.1671,396.32,23.625
2021-09-22 11:57:24,3.1518,381.26,26.298
2021-09-22 12:09:38,2.7043,391.06,23.014
2021-09-22 12:21:44,3.3034,383.28,25.105
2021-09-22 12:33:50,3.3061,380.79,25.456
2021-09-22 12:46:04,3.0774,376.93,24.672
2021-09-22 12:58:10,3.5586,387.63,22.711
2021-09-22 13:10:24,3.1976,380.96,21.977
2021-09-22 13:22:30,3.0543,382.37,22.466
2021-09-22 13:34:36,3.4023,381.17,24.458
2021-09-22 13:46:50,2.8663,376.23,27.387
2021-09-22 13:58:56,3.3583,375.57,26.826
2021-09-22 14:11:11,3.3811,372.44,23.757
2021-09-22 14:23:16,3.0212,375.59,28.427
2021-09-22 14:35:31,3.1587,379.2,26.49
2021-09-22 14:47:36,3.6531,370.15,25.962
2021-09-22 14:59:42,3.5465,375.2,26.739
2021-09-22 15:11:57,3.7328,374.19,24.586
2021-09-22 15:24:02,3.8709,373.32,24.859
2021-09-22 15:36:17,3.9097,371.43,26.303
2021-09-22 15:48:23,3.677,369.93,23.863
2021-09-22 16:00:28,4.015,370.61,23.669
2021-09-22 16:12:43,3.9785,370.97,24.74
2021-09-22 16:24:48,3.8068,369.78,25.613
2021-09-22 16:37:03,3.8579,368.07,25.669
2021-09-22 16:49:09,3.9353,368.9,24.667
2021-09-22 17:01:14,4.0597,367.62,26.038
2021-09-22 17:13:29,4.0826,369.15,25.191
2021-09-22 17:25:35,4.1734,366.63,24.293
2021-09-22 17:37:49,4.1838,368.86,25.717
2021-09-22 17:49:55,4.2497,366.28,25.101
2021-09-22 18:02:00,3.9755,364.44,26.031
2021-09-22 18:14:15,4.056,365.2,24.139
2021-09-22 18:26:21,4.1699,364.92,24.124
2021-09-22 18:38:35,4.2595,364.2,23.763
2021-09-22 18:50:41,4.2369,364.57,24.635
2021-09-22 19:02:47,4.7543,365.33,23.337
2021-09-22 19:15:01,5.1529,365.29,23.386
2021-09-22 19:27:07,5.5608,362.74,24.173
2021-09-22 19:39:21,5.21,365.68,25.234
2021-09-22 19:51:27,5.2586,368.3,21.645
2021-09-22 20:03:41,5.5516,367.6,20.071
2021-09-22 20:15:47,5.3166,353.45,25.238
2021-09-22 20:27:53,5.7348,357.39,24.469
2021-09-22 20:40:07,5.7909,356.56,24.767
2021-09-22 20:52:13,5.6417,357.33,24.945
2021-09-22 21:04:27,5.679,356.84,25.883
2021-09-22 21:16:33,5.8584,354.89,25.463
2021-09-22 21:28:39,5.9106,357.16,25.497
2021-09-22 21:40:53,6.0514,352.44,25.668
2021-09-22 21:52:59,6.5218,352.48,25.034
2021-09-22 22:05:13,6.2529,352.98,23.899
2021-09-22 22:17:19,5.3203,359.19,24.469
2021-09-22 22:29:34,5.9424,359.35,24.434
2021-09-22 22:41:39,6.1109,360.98,22.723
2021-09-22 22:53:45,5.6687,366.6,24.753
2021-09-22 23:06:00,6.7012,364.75,19.736
2021-09-22 23:18:05,6.9271,365.43,16.879
2021-09-22 23:30:20,6.2481,360.33,16.243
2021-09-22 23:42:25,6.5233,369.73,16.225
2021-09-22 23:54:31,6.3711,365.63,18.158
2021-09-23 00:06:46,6.6854,366.35,18.572
2021-09-23 00:18:51,7.0825,371.9,17.453
2021-09-23 00:31:06,5.5662,359.44,22.316
2021-09-23 00:43:12,6.6911,362.44,21.886
2021-09-23 00:55:17,6.3788,364.53,20.753
2021-09-23 01:07:32,6.0562,357.99,21.102
2021-09-23 01:19:37,6.246,356.98,22.581
2021-09-23 01:31:52,6.2229,358.04,22.391
2021-09-23 01:43:58,5.2499,345.78,13.734
2021-09-23 01:56:03,4.3248,343.5,11.645
2021-09-23 02:08:18,5.7245,358.79,25.538
2021-09-23 02:20:24,6.3659,357.43,24.605
2021-09-23 02:32:38,5.8996,354.81,23.857
2021-09-23 02:44:44,6.3128,359.39,24.579
2021-09-23 02:56:49,6.7652,358.68,24.35
2021-09-23 03:09:04,7.9534,380.29,16.368
2021-09-23 03:21:10,9.2177,376.0,20.795
2021-09-23 03:33:24,8.4887,379.9,17.168
2021-09-23 03:45:30,8.4177,382.18,15.792
2021-09-23 03:57:44,9.532,376.58,18.188
2021-09-23 04:09:50,8.5527,379.94,20.539
2021-09-23 04:21:56,9.2901,377.05,21.331
2021-09-23 04:34:10,10.436,368.2,23.116
2021-09-23 04:46:16,8.2598,368.23,22.306
2021-09-23 04:58:30,9.6834,371.95,25.327
2021-09-23 05:10:36,9.7785,367.64,23.946
2021-09-23 05:22:42,11.353,367.42,21.151
2021-09-23 05:34:56,9.6188,370.29,19.844
2021-09-23 05:47:02,8.8732,369.84,23.726
2021-09-23 05:59:16,9.9617,376.33,20.648
2021-09-23 06:11:22,10.312,375.08,20.59
2021-09-23 06:23:28,9.4984,367.98,21.276
2021-09-23 06:35:42,9.3669,371.73,22.761
2021-09-23 06:47:48,8.6482,366.57,21.796
2021-09-23 07:00:02,8.5644,370.98,20.424
2021-09-23 07:12:08,9.0754,368.5,22.038
2021-09-23 07:24:23,9.318,365.18,22.383
2021-09-23 07:36:28,9.5304,365.33,21.144
2021-09-23 07:48:34,8.7968,360.47,22.99
2021-09-23 08:00:48,7.8622,364.12,22.232
2021-09-23 08:12:54,8.4347,361.9,22.021
2021-09-23 08:25:09,8.2398,358.21,24.542
2021-09-23 08:37:14,8.6865,355.13,25.333
2021-09-23 08:49:20,9.09,357.1,25.555
2021-09-23 09:01:35,8.7345,356.58,22.597
2021-09-23 09:13:40,8.6746,357.25,23.324
2021-09-23 09:25:55,8.9894,354.38,23.911
2021-09-23 09:38:00,8.5945,357.37,24.474
2021-09-23 09:50:06,8.0654,360.26,23.71
2021-09-23 10:02:21,8.9313,361.15,23.325
2021-09-23 10:14:26,9.5235,361.7,21.398
2021-09-23 10:26:24,,,
2021-09-23 10:38:47,9.8449,360.67,23.899
2021-09-23 10:50:52,10.743,372.4,22.548
2021-09-23 11:03:07,17.887,386.75,16.692
2021-09-23 11:15:12,19.035,381.6,16.498
2021-09-23 11:27:27,17.674,381.7,17.813
2021-09-23 11:39:33,18.66,384.19,16.295
2021-09-23 11:51:47,20.964,385.46,16.743
2021-09-23 12:03:53,13.871,370.16,17.928
2021-09-23 12:15:59,13.539,370.99,21.924
2021-09-23 12:28:13,10.353,378.14,19.812
2021-09-23 12:40:19,12.16,379.71,18.777
2021-09-23 12:52:33,10.179,386.67,19.409
2021-09-23 13:04:39,18.778,381.69,16.324
2021-09-23 13:16:45,18.559,383.36,16.869
2021-09-23 13:28:59,17.31,385.63,19.898
2021-09-23 13:41:05,18.26,387.64,18.222
2021-09-23 13:53:19,19.614,386.1,17.968
2021-09-23 14:05:25,20.771,388.2,18.116
2021-09-23 14:17:31,22.453,388.25,18.197
2021-09-23 14:29:45,23.146,388.28,18.494
2021-09-23 14:41:51,22.213,391.37,19.288
2021-09-23 14:54:05,22.848,389.15,18.024
2021-09-23 15:06:11,23.361,389.26,19.63
2021-09-23 15:18:25,22.629,389.67,20.687
2021-09-23 15:30:31,20.895,385.27,18.414
2021-09-23 15:42:37,24.192,386.09,19.725
2021-09-23 15:54:51,13.768,381.89,21.161
2021-09-23 16:06:57,14.496,373.94,20.999
2021-09-23 16:19:12,16.374,389.27,20.321
2021-09-23 16:31:17,17.71,393.99,19.298
2021-09-23 16:43:23,18.237,393.95,20.223
2021-09-23 16:55:37,8.4305,378.33,22.963
2021-09-23 17:07:43,7.8604,376.6,23.145
2021-09-23 17:19:58,8.0931,376.23,22.835
2021-09-23 17:32:03,7.5386,375.42,24.892
2021-09-23 17:44:18,9.4812,375.89,21.241
2021-09-23 17:56:24,9.1669,374.77,20.476
2021-09-23 18:08:29,9.2465,375.53,21.689
2021-09-23 18:20:44,12.002,383.48,19.275
2021-09-23 18:32:49,15.879,385.94,17.316
2021-09-23 18:44:55,16.316,386.43,17.856
2021-09-23 18:57:10,12.975,386.11,21.071
2021-09-23 19:09:15,11.664,386.7,21.136
2021-09-23 19:21:30,14.256,385.98,18.374
2021-09-23 19:33:36,8.3585,369.74,24.112
2021-09-23 19:45:50,8.096,366.91,23.208
2021-09-23 19:57:56,8.5434,371.74,24.829
2021-09-23 20:10:01,9.3453,369.63,22.9
2021-09-23 20:22:16,11.716,374.74,23.637
2021-09-23 20:34:22,9.6643,371.26,23.538
2021-09-23 20:46:36,8.4918,366.81,24.078
2021-09-23 20:58:42,8.6078,383.78,23.656
2021-09-23 21:10:48,10.238,385.96,27.699
2021-09-23 21:23:02,8.3258,379.21,27.473
2021-09-23 21:35:08,7.3148,375.91,28.855
2021-09-23 21:47:22,9.156,376.11,28.889
2021-09-23 21:59:28,9.3117,379.11,28.689
2021-09-23 22:11:34,8.833,374.23,29.213
2021-09-23 22:23:48,8.211,375.89,29.311
2021-09-23 22:35:54,8.3491,383.5,24.014
2021-09-23 22:48:08,7.747,383.28,24.262
2021-09-23 23:00:14,7.0086,380.74,25.68
