datetime,nH,vH,vthH
2013-04-10 08:57:50,4.5206,345.7,27.793
2013-04-10 09:09:47,5.7967,346.6,26.98
2013-04-10 09:21:53,6.1795,340.64,23.621
2013-04-10 09:33:50,6.035,340.2,24.7
2013-04-10 09:45:56,6.2672,341.16,25.774
2013-04-10 09:57:53,7.3944,347.29,24.742
2013-04-10 10:09:59,6.366,345.94,24.283
2013-04-10 10:21:56,3.7056,345.74,24.648
2013-04-10 10:33:53,6.6892,339.06,23.773
2013-04-10 10:45:59,5.3436,342.85,22.66
2013-04-10 10:57:56,5.336,349.14,23.05
2013-04-10 11:10:01,6.2578,344.47,21.378
2013-04-10 11:21:59,5.4847,344.83,22.904
2013-04-10 11:34:04,5.841,344.65,25.436
2013-04-10 11:46:01,5.6855,345.04,26.623
2013-04-10 11:58:07,6.1499,339.36,26.962
2013-04-10 12:10:04,5.4166,341.68,26.753
2013-04-10 12:22:10,5.3868,349.84,29.612
2013-04-10 12:34:07,3.6224,343.18,25.65
2013-04-10 12:46:04,7.3486,342.11,25.656
2013-04-10 12:58:10,3.2501,344.29,30.092
2013-04-10 13:10:07,5.7456,346.15,25.625
2013-04-10 13:22:13,5.861,344.74,26.24
2013-04-10 13:34:10,6.0492,342.79,25.916
2013-04-10 13:46:16,5.6787,344.68,24.903
2013-04-10 13:58:13,5.2263,351.38,22.402
2013-04-10 14:10:19,4.9589,351.1,26.687
2013-04-10 14:22:16,5.9792,356.7,23.36
2013-04-10 14:34:22,5.1804,355.56,30.851
2013-04-10 14:46:19,3.718,347.52,32.247
2013-04-10 14:58:16,5.0922,351.86,29.816
2013-04-10 15:10:22,3.0642,353.11,28.279
2013-04-10 15:22:19,5.9984,368.31,26.787
2013-04-10 15:34:24,4.9899,366.79,24.779
2013-04-10 15:46:22,5.043,363.69,26.203
2013-04-10 15:58:27,5.0094,361.85,29.114
2013-04-10 16:10:24,7.629,367.55,23.59
2013-04-10 16:22:22,5.5769,371.46,26.287
2013-04-10 16:34:27,4.8731,374.25,24.644
2013-04-10 16:46:24,5.0671,370.38,26.017
2013-04-10 16:58:30,3.5925,368.87,26.179
2013-04-10 17:10:27,5.4604,380.25,24.532
2013-04-10 17:22:24,4.9708,369.99,26.068
2013-04-10 17:34:30,5.5074,369.03,25.486
2013-04-10 17:46:27,4.9984,367.86,25.162
2013-04-10 17:58:33,6.076,370.06,24.896
2013-04-10 18:10:30,5.8445,361.43,28.721
2013-04-10 18:22:36,5.5657,371.21,24.843
2013-04-10 18:34:33,6.1639,372.02,24.148
2013-04-10 18:46:39,5.2006,375.17,25.953
2013-04-10 18:58:36,5.1529,379.43,24.149
2013-04-10 19:10:42,4.1636,392.89,26.136
2013-04-10 19:22:39,7.3718,398.86,23.579
2013-04-10 19:34:45,6.3693,387.65,23.397
2013-04-10 19:46:42,6.4885,393.34,23.747
2013-04-10 19:58:39,5.2566,388.13,23.127
2013-04-10 20:10:45,6.816,399.52,25.194
2013-04-10 20:22:42,5.5177,393.92,21.195
2013-04-10 20:34:48,7.0583,389.51,24.604
2013-04-10 20:46:45,4.6633,381.1,22.731
2013-04-10 20:58:50,5.1056,380.13,20.218
2013-04-10 21:10:48,6.7184,385.6,22.978
2013-04-10 21:22:53,4.8716,387.93,21.182
2013-04-10 21:34:50,3.5217,361.04,32.265
2013-04-10 21:46:48,6.6656,365.74,28.6
2013-04-10 21:58:53,4.9177,359.71,28.504
2013-04-10 22:10:50,5.3618,363.11,26.674
2013-04-10 22:22:56,4.3618,356.56,28.905
2013-04-10 22:34:53,5.5877,363.11,24.995
2013-04-10 22:46:59,6.5478,350.91,24.286
2013-04-10 22:58:56,5.4517,363.62,26.74
2013-04-10 23:11:02,5.0782,360.93,24.76
2013-04-10 23:22:59,6.3791,378.76,21.453
2013-04-10 23:34:56,3.9902,373.56,24.288
2013-04-10 23:47:02,6.1212,372.87,24.464
2013-04-10 23:58:59,4.061,367.73,24.195
2013-04-11 00:11:05,5.4128,371.13,22.96
2013-04-11 00:23:02,5.1481,367.83,24.95
2013-04-11 00:35:08,7.8886,366.84,25.827
2013-04-11 00:47:05,5.6487,369.21,22.804
2013-04-11 00:59:11,5.5243,372.13,22.602
2013-04-11 01:11:08,5.5873,370.32,27.086
2013-04-11 01:23:05,6.4368,373.93,21.815
2013-04-11 01:35:11,5.7729,372.37,25.8
2013-04-11 01:47:08,4.2628,378.07,24.164
2013-04-11 01:59:13,7.4421,372.44,26.696
2013-04-11 02:11:11,6.4248,379.23,22.149
2013-04-11 02:23:16,7.7652,374.67,21.214
2013-04-11 02:35:13,6.5601,373.8,22.719
2013-04-11 02:47:11,5.9594,371.75,27.294
2013-04-11 02:59:16,6.8193,370.78,27.158
2013-04-11 03:11:13,6.0382,368.54,30.668
2013-04-11 03:23:19,6.0852,369.6,26.588
2013-04-11 03:35:16,4.8082,364.47,27.972
2013-04-11 03:47:22,5.5235,365.91,20.946
2013-04-11 03:59:19,4.4431,361.88,23.783
2013-04-11 04:11:25,5.7861,368.95,25.423
2013-04-11 04:23:22,4.4496,377.61,21.398
2013-04-11 04:35:19,5.4484,375.03,24.948
2013-04-11 04:47:25,5.5394,377.35,23.685
2013-04-11 04:59:22,6.9584,387.52,23.101
2013-04-11 05:11:28,5.864,377.85,22.866
2013-04-11 05:23:25,5.3284,381.23,22.693
2013-04-11 05:35:31,5.5946,374.3,26.54
2013-04-11 05:47:28,6.5723,391.18,28.318
2013-04-11 05:59:34,5.7466,385.86,28.81
2013-04-11 06:11:31,3.8654,400.83,28.627
2013-04-11 06:23:28,6.2968,400.61,30.121
2013-04-11 06:35:34,8.0306,386.6,35.107
2013-04-11 06:47:31,5.6874,392.54,32.18
2013-04-11 06:59:36,6.3365,386.16,33.466
2013-04-11 07:11:34,5.8278,391.03,31.007
2013-04-11 07:23:39,7.1782,387.16,28.556
2013-04-11 07:35:36,5.9554,379.71,32.297
2013-04-11 07:47:42,5.2393,372.4,32.779
2013-04-11 07:59:39,5.648,371.83,28.23
2013-04-11 08:11:45,5.8237,368.07,32.775
2013-04-11 08:23:42,3.5875,372.06,30.562
2013-04-11 08:35:39,6.3818,390.27,26.903
2013-04-11 08:47:45,6.2805,380.04,27.257
2013-04-11 08:59:42,6.799,377.94,26.12
2013-04-11 09:11:48,6.0043,408.34,33.081
2013-04-11 09:23:45,5.7801,420.43,31.83
2013-04-11 09:35:51,5.042,432.02,27.976
2013-04-11 09:47:48,5.0693,438.33,28.742
2013-04-11 09:59:54,3.5063,441.51,32.943
2013-04-11 10:11:51,5.7091,437.38,31.48
2013-04-11 10:23:57,5.2721,462.6,29.957
2013-04-11 10:35:54,4.7209,442.32,27.61
2013-04-11 10:47:51,6.2006,413.51,30.704
2013-04-11 10:59:57,3.7725,413.73,29.036
2013-04-11 11:11:54,3.6717,405.68,28.541
2013-04-11 11:24:00,4.0312,406.48,30.453
2013-04-11 11:35:57,5.1987,423.89,29.987
2013-04-11 11:48:02,5.2733,418.33,29.747
2013-04-11 12:00:00,4.3771,410.0,30.748
2013-04-11 12:12:05,5.48,411.28,27.99
2013-04-11 12:24:02,4.6442,414.18,28.725
2013-04-11 12:36:00,5.0518,412.74,39.387
2013-04-11 12:48:05,3.5504,472.11,35.579
2013-04-11 13:00:02,5.1142,470.44,35.924
2013-04-11 13:12:08,4.3969,440.94,34.718
2013-04-11 13:24:05,4.1367,444.19,42.999
2013-04-11 13:36:11,4.8681,437.64,41.77
2013-04-11 13:48:08,1.4139,390.3,13.385
2013-04-11 14:00:14,4.3082,453.51,35.074
2013-04-11 14:12:11,5.6109,442.88,38.054
2013-04-11 14:24:17,4.6062,433.24,37.175
2013-04-11 14:36:14,5.3984,444.04,35.745
2013-04-11 14:48:20,3.8404,444.54,35.292
2013-04-11 15:00:17,2.7827,446.53,37.267
2013-04-11 15:12:23,4.4961,447.98,37.089
2013-04-11 15:24:20,4.526,457.59,33.765
2013-04-11 15:36:17,4.5577,447.44,41.019
2013-04-11 15:48:23,4.2618,442.76,38.003
2013-04-11 16:00:20,4.7242,439.12,35.649
2013-04-11 16:12:25,4.7477,447.45,34.263
2013-04-11 16:24:23,4.878,454.44,35.11
2013-04-11 16:36:28,4.614,458.91,36.967
2013-04-11 16:48:25,3.6717,472.24,31.066
2013-04-11 17:00:31,3.2013,442.61,25.592
2013-04-11 17:12:28,2.2696,462.27,35.106
2013-04-11 17:24:34,3.2918,476.14,31.227
2013-04-11 17:36:31,3.8824,482.67,29.741
2013-04-11 17:48:37,3.21,466.87,35.667
2013-04-11 18:00:34,3.7792,477.18,31.565
2013-04-11 18:12:40,3.0817,463.75,40.523
2013-04-11 18:24:37,4.3916,471.73,31.254
2013-04-11 18:36:34,3.1877,462.38,34.174
2013-04-11 18:48:40,4.0261,462.87,31.811
2013-04-11 19:00:37,2.9353,456.75,32.675
2013-04-11 19:12:43,7.5032,474.44,30.748
2013-04-11 19:24:40,3.2047,464.24,33.854
2013-04-11 19:36:46,4.4779,466.52,31.341
2013-04-11 19:48:43,3.7834,480.13,25.095
2013-04-11 20:00:48,5.9682,484.0,28.046
2013-04-11 20:12:46,3.6475,468.74,27.994
2013-04-11 20:24:51,5.1669,473.49,31.004
2013-04-11 20:36:48,3.5512,466.05,29.5
2013-04-11 20:48:54,3.634,457.8,30.782
2013-04-11 21:00:51,4.4567,459.76,28.452
2013-04-11 21:12:48,3.6001,456.73,29.142
2013-04-11 21:24:54,3.9861,459.88,30.597
2013-04-11 21:36:51,4.4413,474.62,27.461
2013-04-11 21:48:57,4.17,463.31,31.587
2013-04-11 22:00:54,4.0054,468.93,26.645
2013-04-11 22:13:00,4.5357,460.15,27.846
2013-04-11 22:24:57,4.1188,455.99,30.582
2013-04-11 22:37:03,3.6931,461.47,29.132
2013-04-11 22:49:00,3.5275,463.26,30.005
2013-04-11 23:01:06,4.5235,453.65,30.085
2013-04-11 23:13:03,3.5152,468.59,33.127
2013-04-11 23:25:00,3.5117,482.18,27.188
2013-04-11 23:37:06,3.7703,462.39,27.28
2013-04-11 23:49:03,3.1659,457.5,28.182
2013-04-12 00:01:09,3.4259,456.59,28.12
2013-04-12 00:13:06,3.464,465.07,31.519
2013-04-12 00:25:12,3.612,459.95,28.417
2013-04-12 00:37:09,3.924,454.73,30.101
2013-04-12 00:49:14,3.6307,467.37,29.109
2013-04-12 01:01:12,3.0179,477.36,24.61
2013-04-12 01:13:09,3.461,461.5,31.16
2013-04-12 01:25:14,2.9904,459.35,31.159
2013-04-12 01:37:12,3.0234,466.11,30.855
2013-04-12 01:49:17,3.1758,472.42,28.303
2013-04-12 02:01:14,3.2551,463.13,27.757
2013-04-12 02:13:20,3.311,461.36,26.47
2013-04-12 02:25:17,2.6119,447.7,17.076
2013-04-12 02:37:23,3.3384,455.48,29.049
2013-04-12 02:49:20,2.9418,468.07,26.429
2013-04-12 03:01:17,3.7664,467.38,25.304
2013-04-12 03:13:23,4.1613,470.58,31.205
2013-04-12 03:25:29,5.4257,478.28,29.703
2013-04-12 03:37:26,2.798,479.16,26.828
2013-04-12 03:49:23,4.2912,462.19,30.491
2013-04-12 04:01:29,3.2707,466.28,31.546
2013-04-12 04:13:26,2.812,478.98,24.82
2013-04-12 04:25:32,3.406,486.94,24.721
2013-04-12 04:37:29,3.4592,472.34,27.464
2013-04-12 04:49:35,2.7788,474.71,25.499
2013-04-12 05:01:32,2.8852,467.19,28.271
2013-04-12 05:13:37,3.3308,455.44,29.643
2013-04-12 05:25:35,5.0465,449.39,27.789
2013-04-12 05:37:32,3.2742,455.73,30.435
2013-04-12 05:49:37,2.8676,460.95,28.563
2013-04-12 06:01:35,4.7239,447.68,26.734
2013-04-12 06:13:40,4.2695,446.49,29.31
2013-04-12 06:25:37,2.8259,465.33,28.263
2013-04-12 06:37:43,3.6114,452.69,28.521
2013-04-12 06:49:40,3.4878,444.05,28.862
2013-04-12 07:01:37,4.0535,439.46,26.865
2013-04-12 07:13:43,3.742,446.29,25.623
2013-04-12 07:25:40,4.7423,445.31,26.565
2013-04-12 07:37:46,3.7843,436.18,27.231
2013-04-12 07:49:43,3.6818,432.85,26.95
2013-04-12 08:01:49,4.1475,432.05,25.702
2013-04-12 08:13:46,3.3681,434.12,28.418
2013-04-12 08:25:52,2.5288,456.03,22.031
2013-04-12 08:37:49,3.4143,443.5,24.916
2013-04-12 08:49:55,4.4301,433.14,24.856
2013-04-12 09:01:52,3.3107,434.4,27.347
2013-04-12 09:13:49,4.1389,440.8,24.835
2013-04-12 09:25:55,3.6117,438.98,25.381
2013-04-12 09:37:52,4.1793,436.38,25.409
2013-04-12 09:49:58,3.3344,439.4,27.195
2013-04-12 10:01:55,3.1875,430.0,30.317
2013-04-12 10:14:00,3.5726,432.83,27.981
2013-04-12 10:25:58,3.8994,441.19,29.184
2013-04-12 10:38:03,3.2655,443.44,28.834
2013-04-12 10:50:00,3.2054,441.83,29.47
2013-04-12 11:02:06,3.3507,445.68,25.26
2013-04-12 11:14:03,3.2477,446.5,23.949
2013-04-12 11:26:00,3.9007,434.5,28.028
2013-04-12 11:38:06,4.3479,431.2,26.997
2013-04-12 11:50:03,3.7403,429.76,31.062
2013-04-12 12:02:09,3.6903,430.83,30.437
2013-04-12 12:14:06,3.3762,430.97,30.777
2013-04-12 12:26:12,3.7011,435.1,28.534
2013-04-12 12:38:09,3.6535,428.19,29.008
2013-04-12 12:50:15,3.6829,423.23,29.715
2013-04-12 13:02:12,3.0697,423.61,30.933
2013-04-12 13:14:18,3.1773,425.45,30.998
2013-04-12 13:26:15,4.2454,414.09,27.46
2013-04-12 13:38:12,3.3491,423.45,29.212
2013-04-12 13:50:18,2.9779,425.13,32.093
2013-04-12 14:02:15,3.3784,418.92,27.849
2013-04-12 14:14:21,3.2064,416.96,27.919
2013-04-12 14:26:18,3.5296,426.67,26.288
2013-04-12 14:38:24,3.55,426.52,23.552
2013-04-12 14:50:21,4.0758,438.18,24.441
2013-04-12 15:02:26,4.278,417.73,27.057
2013-04-12 15:14:24,2.9446,425.74,27.238
2013-04-12 15:26:29,4.1747,433.5,22.291
2013-04-12 15:38:26,3.001,424.44,23.15
2013-04-12 15:50:24,2.9084,417.25,24.973
2013-04-12 16:02:29,3.3727,425.46,24.632
2013-04-12 16:14:26,2.5373,432.53,24.419
2013-04-12 16:26:32,3.6628,419.33,27.262
2013-04-12 16:38:29,3.9257,421.62,25.107
2013-04-12 16:50:35,5.0405,413.56,25.038
2013-04-12 17:02:32,2.2305,433.13,26.996
2013-04-12 17:14:29,3.0839,425.87,27.628
2013-04-12 17:26:35,2.7931,436.19,24.634
2013-04-12 17:38:32,2.4974,437.34,25.008
2013-04-12 17:50:38,2.8052,440.13,22.114
2013-04-12 18:02:35,3.2271,423.89,24.944
2013-04-12 18:14:41,3.2581,441.34,20.819
2013-04-12 18:26:38,3.7194,422.36,26.736
2013-04-12 18:38:44,3.3144,440.59,22.682
2013-04-12 18:50:41,3.3158,437.16,23.162
2013-04-12 19:02:47,3.4093,427.05,22.236
2013-04-12 19:14:44,3.9317,426.37,24.139
2013-04-12 19:26:41,2.963,433.43,18.657
2013-04-12 19:38:47,2.8227,440.25,18.678
2013-04-12 19:50:44,2.4536,435.88,19.5
2013-04-12 20:02:49,3.6351,433.61,18.444
2013-04-12 20:14:47,2.7049,429.6,20.866
2013-04-12 20:26:52,2.7395,436.42,20.198
2013-04-12 20:38:49,3.3783,422.23,21.162
2013-04-12 20:50:47,4.3622,427.8,21.554
2013-04-12 21:02:52,2.7195,440.11,19.514
2013-04-12 21:14:49,2.9274,430.89,19.942
2013-04-12 21:26:55,3.162,432.16,19.604
2013-04-12 21:38:52,3.6674,435.36,24.353
2013-04-12 21:50:58,3.2969,428.11,21.084
2013-04-12 22:02:55,3.0235,424.65,20.942
2013-04-12 22:15:01,2.5152,427.58,21.597
2013-04-12 22:26:58,2.9717,415.2,24.385
2013-04-12 22:39:04,3.2232,413.49,23.702
2013-04-12 22:51:01,3.29,412.96,24.327
2013-04-12 23:02:58,3.3457,414.27,22.606
2013-04-12 23:15:04,2.4709,421.95,24.347
2013-04-12 23:27:01,3.2028,412.29,26.537
2013-04-12 23:39:07,3.4841,418.5,24.623
2013-04-12 23:51:04,2.5094,412.37,29.543
2013-04-13 00:03:10,2.6404,412.12,30.456
2013-04-13 00:15:07,2.4261,405.28,18.631
2013-04-13 00:27:12,2.2438,418.24,29.031
2013-04-13 00:39:10,2.931,413.16,25.03
2013-04-13 00:51:15,2.9757,413.84,26.831
2013-04-13 01:03:12,3.4554,414.7,24.033
2013-04-13 01:15:10,3.5373,424.46,22.331
2013-04-13 01:27:15,2.8436,446.39,20.408
2013-04-13 01:39:12,2.6049,425.01,25.109
2013-04-13 01:51:18,2.7137,426.36,23.279
2013-04-13 02:03:15,2.5453,416.3,28.95
2013-04-13 02:15:12,2.3481,416.17,29.229
2013-04-13 02:27:18,2.2233,419.46,26.871
2013-04-13 02:39:15,2.6386,437.41,19.816
2013-04-13 02:51:21,3.0032,422.45,18.302
2013-04-13 03:03:18,2.7242,427.64,22.895
2013-04-13 03:15:24,2.2926,429.56,20.05
2013-04-13 03:27:21,2.517,422.44,22.312
2013-04-13 03:39:27,2.8148,427.12,20.661
2013-04-13 03:51:24,2.6231,419.5,27.0
2013-04-13 04:03:30,2.9906,415.97,27.377
2013-04-13 04:15:27,2.8775,422.89,23.725
2013-04-13 04:27:33,3.6584,420.92,24.085
2013-04-13 04:39:30,2.8849,421.05,19.882
2013-04-13 04:51:27,2.594,422.27,20.834
2013-04-13 05:03:33,2.0111,422.82,19.394
2013-04-13 05:15:30,2.7147,420.92,20.291
2013-04-13 05:27:36,2.5448,413.15,21.898
2013-04-13 05:39:33,2.0478,424.29,18.162
2013-04-13 05:51:38,2.4787,418.31,21.611
2013-04-13 06:03:36,2.8761,411.98,25.722
2013-04-13 06:15:33,3.1226,413.02,20.859
2013-04-13 06:27:38,2.4977,409.75,25.597
2013-04-13 06:39:36,2.8624,415.19,23.692
2013-04-13 06:51:41,2.6096,415.53,23.672
2013-04-13 07:03:38,2.3613,402.51,23.135
2013-04-13 07:15:44,2.5305,395.65,26.557
2013-04-13 07:27:41,2.7282,408.28,18.265
2013-04-13 07:39:47,3.7559,402.64,21.793
2013-04-13 07:51:44,3.2092,397.59,23.782
2013-04-13 08:03:50,3.8205,398.16,22.275
2013-04-13 08:15:47,3.0577,392.75,24.662
2013-04-13 08:27:44,2.3403,383.63,15.105
2013-04-13 08:39:50,2.9444,392.54,25.667
2013-04-13 08:51:47,2.7239,398.25,23.952
2013-04-13 09:03:53,3.8894,398.9,23.556
2013-04-13 09:15:50,3.1279,398.38,21.937
2013-04-13 09:27:56,4.5944,390.78,20.882
2013-04-13 09:39:53,3.0409,390.96,23.165
2013-04-13 09:51:59,3.0674,389.82,22.104
2013-04-13 10:03:56,4.148,390.6,19.957
2013-04-13 10:15:53,4.1519,395.99,18.545
2013-04-13 10:27:59,3.3792,387.08,21.634
2013-04-13 10:39:56,2.5129,384.48,26.251
2013-04-13 10:52:01,2.712,385.38,24.478
2013-04-13 11:03:59,2.6879,383.21,27.801
2013-04-13 11:16:04,2.9389,406.45,17.51
2013-04-13 11:28:01,2.8531,387.47,25.689
2013-04-13 11:39:59,2.0073,404.19,17.428
2013-04-13 11:52:04,2.4788,393.47,22.679
2013-04-13 12:04:01,3.0795,391.46,25.755
2013-04-13 12:16:07,2.6819,405.37,19.16
2013-04-13 12:28:04,2.771,389.54,24.269
2013-04-13 12:40:10,2.0401,398.22,22.099
2013-04-13 12:52:07,3.1027,392.59,23.765
2013-04-13 13:04:13,2.8466,405.56,20.6
2013-04-13 13:16:10,2.8761,391.31,23.743
2013-04-13 13:28:16,2.4456,388.03,23.024
2013-04-13 13:40:13,2.6475,390.16,23.109
2013-04-13 13:52:10,2.7575,388.12,23.972
2013-04-13 14:04:16,2.9241,384.54,23.977
2013-04-13 14:16:13,2.9749,383.74,24.789
2013-04-13 14:28:19,2.5593,393.94,22.676
2013-04-13 14:40:16,2.352,382.49,26.233
2013-04-13 14:52:22,2.837,383.95,24.009
2013-04-13 15:04:19,2.6845,386.07,25.413
2013-04-13 15:16:24,2.375,391.77,26.241
2013-04-13 15:28:22,2.7847,383.77,22.183
2013-04-13 15:40:27,2.7832,394.64,18.361
2013-04-13 15:52:24,2.9724,383.06,22.693
2013-04-13 16:04:22,2.9124,381.85,21.297
2013-04-13 16:16:27,3.5084,377.49,21.353
2013-04-13 16:28:24,3.0271,381.61,23.948
2013-04-13 16:40:30,3.1898,385.26,21.88
2013-04-13 16:52:27,2.9062,379.67,21.516
2013-04-13 17:04:24,2.9883,377.76,22.65
2013-04-13 17:16:30,2.8323,380.98,22.146
2013-04-13 17:28:27,3.0427,390.82,22.063
2013-04-13 17:40:33,3.4508,393.92,19.701
2013-04-13 17:52:30,3.8118,390.68,14.489
2013-04-13 18:04:36,3.5028,389.74,17.529
2013-04-13 18:16:33,2.8712,377.76,23.127
2013-04-13 18:28:39,2.7944,383.4,20.164
2013-04-13 18:40:36,2.9819,389.77,18.303
2013-04-13 18:52:42,3.5211,389.88,17.354
2013-04-13 19:04:39,3.3839,391.88,20.399
2013-04-13 19:16:45,3.1833,389.47,17.448
2013-04-13 19:28:42,4.7517,386.79,17.04
2013-04-13 19:40:39,3.2292,390.11,16.5
2013-04-13 19:52:45,3.3773,384.52,17.798
2013-04-13 20:04:42,3.1957,381.99,17.018
2013-04-13 20:16:48,3.2268,378.08,17.062
2013-04-13 20:28:45,3.1486,373.48,19.414
2013-04-13 20:40:50,2.4181,369.23,25.594
2013-04-13 20:52:48,3.7346,392.34,16.758
2013-04-13 21:04:53,3.1821,383.32,12.982
2013-04-13 21:16:50,3.2939,384.14,12.869
2013-04-13 21:28:48,3.2563,384.53,12.395
2013-04-13 21:40:53,3.2159,372.69,16.885
2013-04-13 21:52:50,3.4737,370.44,17.924
2013-04-13 22:04:56,3.3792,353.66,19.608
2013-04-13 22:16:53,2.9688,363.22,18.252
2013-04-13 22:28:59,12.809,469.46,41.387
2013-04-13 22:40:56,28.216,448.7,29.381
2013-04-13 22:53:02,31.164,456.24,26.904
2013-04-13 23:04:59,19.462,479.56,30.023
2013-04-13 23:16:56,17.459,452.87,35.309
2013-04-13 23:29:02,21.246,459.25,36.094
2013-04-13 23:40:59,10.465,462.41,40.486
2013-04-13 23:53:05,9.1371,485.0,39.204
2013-04-14 00:05:02,7.292,494.37,38.802
2013-04-14 00:17:08,11.654,506.37,38.346
2013-04-14 00:29:05,16.921,489.87,37.798
2013-04-14 00:41:11,11.867,494.71,46.19
2013-04-14 00:53:08,10.191,497.09,45.229
2013-04-14 01:05:13,13.931,499.88,44.295
2013-04-14 01:17:11,12.626,495.82,43.312
2013-04-14 01:29:16,19.076,494.08,40.451
2013-04-14 01:41:13,12.033,482.52,41.549
2013-04-14 01:53:11,11.16,486.89,34.812
2013-04-14 02:05:16,13.76,491.37,39.138
2013-04-14 02:17:13,11.881,493.36,43.892
2013-04-14 02:29:19,13.28,497.31,39.414
2013-04-14 02:41:16,13.227,496.48,42.239
2013-04-14 02:53:22,10.974,504.25,38.496
2013-04-14 03:05:19,8.8817,505.94,41.507
2013-04-14 03:17:25,11.57,510.77,44.854
2013-04-14 03:29:22,12.503,511.78,41.257
2013-04-14 03:41:28,14.933,499.76,37.645
2013-04-14 03:53:25,10.259,498.71,33.682
2013-04-14 04:05:22,9.1168,507.84,33.864
2013-04-14 04:17:28,9.5613,517.03,35.178
2013-04-14 04:29:25,7.6151,507.27,36.84
2013-04-14 04:41:31,7.0954,501.67,35.854
2013-04-14 04:53:28,10.201,514.33,38.14
2013-04-14 05:05:34,9.7702,515.5,42.744
2013-04-14 05:17:31,11.02,496.18,39.042
2013-04-14 05:29:28,13.685,512.74,38.887
2013-04-14 05:41:34,12.716,502.41,41.662
2013-04-14 05:53:31,11.63,501.04,41.245
2013-04-14 06:05:36,13.786,505.03,41.831
2013-04-14 06:17:34,13.509,513.64,42.493
2013-04-14 06:29:39,12.869,508.23,42.542
2013-04-14 06:41:36,11.309,505.3,40.946
2013-04-14 06:53:42,13.633,501.11,45.289
2013-04-14 07:05:39,5.7998,513.39,47.476
2013-04-14 07:17:45,10.482,509.23,43.941
2013-04-14 07:29:42,6.5633,505.93,44.332
2013-04-14 07:41:39,9.6892,503.7,45.006
2013-04-14 07:53:45,9.5121,502.76,34.94
2013-04-14 08:05:42,10.036,508.4,43.022
2013-04-14 08:17:48,8.8175,506.09,33.137
2013-04-14 08:29:45,8.9961,505.43,34.875
2013-04-14 08:41:51,13.537,507.94,30.52
2013-04-14 08:53:48,13.481,500.4,23.276
2013-04-14 09:05:54,13.518,500.37,22.744
2013-04-14 09:17:51,18.4,505.67,24.632
2013-04-14 09:29:57,15.034,498.11,26.516
2013-04-14 09:41:54,13.206,505.99,31.28
2013-04-14 09:54:00,28.553,498.26,22.166
2013-04-14 10:05:57,17.909,495.39,28.257
2013-04-14 10:18:02,16.825,491.85,28.153
2013-04-14 10:30:00,20.034,495.19,30.402
2013-04-14 10:41:57,17.904,503.42,31.306
2013-04-14 10:54:02,16.606,497.3,31.007
2013-04-14 11:06:00,18.004,482.3,27.216
2013-04-14 11:18:05,15.092,480.35,26.11
2013-04-14 11:30:02,19.609,484.52,22.976
2013-04-14 11:42:08,12.385,480.78,21.57
2013-04-14 11:54:05,10.953,479.01,22.027
2013-04-14 12:06:02,11.866,480.13,18.759
2013-04-14 12:18:08,10.915,474.67,20.712
2013-04-14 12:30:05,11.44,473.66,22.49
2013-04-14 12:42:11,12.5,473.01,21.78
2013-04-14 12:54:08,10.076,465.28,21.44
2013-04-14 13:06:14,19.798,469.87,26.156
2013-04-14 13:18:11,15.583,470.05,27.903
2013-04-14 13:30:17,12.885,471.74,26.057
2013-04-14 13:42:14,15.345,476.96,27.99
2013-04-14 13:54:20,14.896,460.01,28.669
2013-04-14 14:06:17,10.474,460.96,28.251
2013-04-14 14:18:23,13.077,468.27,26.674
2013-04-14 14:30:20,11.058,458.45,21.84
2013-04-14 14:42:17,16.353,457.54,20.824
2013-04-14 14:54:23,17.14,461.74,22.115
2013-04-14 15:06:20,18.622,457.88,20.715
2013-04-14 15:18:25,13.124,456.94,21.709
2013-04-14 15:30:23,15.051,452.7,22.299
2013-04-14 15:42:28,15.981,453.57,23.194
2013-04-14 15:54:25,15.652,456.86,27.33
2013-04-14 16:06:23,16.432,450.4,25.049
2013-04-14 16:18:28,12.087,455.47,26.207
2013-04-14 16:30:25,8.6507,448.41,25.236
2013-04-14 16:42:31,9.4623,439.61,25.002
2013-04-14 16:54:28,4.6193,451.62,13.847
2013-04-14 17:06:25,5.9808,446.18,12.233
2013-04-14 17:18:31,6.2942,450.91,13.285
2013-04-14 17:30:28,5.7911,456.65,10.686
2013-04-14 17:42:34,6.2536,454.99,11.066
2013-04-14 17:54:31,11.738,443.53,7.3759
2013-04-14 18:06:37,9.3075,449.02,8.8785
2013-04-14 18:18:34,10.992,446.16,8.2055
2013-04-14 18:30:40,,,
2013-04-14 18:42:37,12.592,443.98,7.1693
2013-04-14 18:54:43,13.183,443.19,8.1504
2013-04-14 19:06:40,12.019,443.75,7.3243
2013-04-14 19:18:37,11.524,439.09,7.8936
2013-04-14 19:30:43,9.6321,437.47,8.0048
2013-04-14 19:42:40,12.542,439.54,7.5075
2013-04-14 19:54:46,10.265,439.38,7.1558
2013-04-14 20:06:43,10.946,435.34,8.347
2013-04-14 20:18:48,12.269,433.74,8.6077
2013-04-14 20:30:46,12.455,430.89,8.0401
2013-04-14 20:42:51,,,
2013-04-14 20:54:48,7.3524,432.32,8.1927
2013-04-14 21:06:54,6.7769,432.18,8.4311
2013-04-14 21:18:51,8.0866,433.33,8.4503
2013-04-14 21:30:48,7.3932,434.09,8.1525
