datetime,nH,vH,vthH
2019-10-08 09:22:45,5.2977,383.46,16.157
2019-10-08 09:34:42,5.2608,377.87,17.512
2019-10-08 09:46:48,4.7148,381.25,16.88
2019-10-08 09:58:45,5.6208,389.66,18.114
2019-10-08 10:10:50,5.4978,386.48,17.608
2019-10-08 10:22:48,4.3854,383.14,17.847
2019-10-08 10:34:45,,,
2019-10-08 10:46:50,4.7757,379.37,19.581
2019-10-08 10:58:48,4.9847,378.94,18.598
2019-10-08 11:10:53,5.0182,380.42,13.347
2019-10-08 11:22:50,4.7616,381.77,14.042
2019-10-08 11:34:56,3.9966,375.48,16.272
2019-10-08 11:46:53,4.208,385.55,17.715
2019-10-08 11:58:59,3.538,382.45,17.628
2019-10-08 12:10:56,3.9683,379.43,18.129
2019-10-08 12:22:53,3.1351,384.74,18.985
2019-10-08 12:34:59,3.8838,370.49,21.688
2019-10-08 12:46:56,3.3965,382.02,21.856
2019-10-08 12:58:53,,,
2019-10-08 13:10:59,,,
2019-10-08 13:23:05,3.5071,381.93,22.02
2019-10-08 13:35:02,4.212,379.28,21.662
2019-10-08 13:47:08,4.5823,369.68,21.843
2019-10-08 13:59:05,,,
2019-10-08 14:11:02,3.8803,381.3,21.412
2019-10-08 14:23:08,3.8725,378.22,23.316
2019-10-08 14:35:05,,,
2019-10-08 14:47:11,3.0335,391.24,22.817
2019-10-08 14:59:08,3.1994,384.94,22.621
2019-10-08 15:11:13,3.35,380.16,24.148
2019-10-08 15:23:11,3.2752,377.23,25.41
2019-10-08 15:35:08,3.2865,372.41,23.073
2019-10-08 15:47:13,3.2169,366.84,22.194
2019-10-08 15:59:11,3.1772,371.82,23.043
2019-10-08 16:11:16,3.167,380.42,23.442
2019-10-08 16:23:13,3.4879,376.63,23.136
2019-10-08 16:35:11,,,
2019-10-08 16:47:16,3.1959,380.72,22.232
2019-10-08 16:59:13,,,
2019-10-08 17:11:19,,,
2019-10-08 17:23:16,,,
2019-10-08 17:35:22,3.0391,377.4,22.134
2019-10-08 17:47:19,,,
2019-10-08 17:59:16,2.6603,376.18,21.005
2019-10-08 18:11:22,3.0244,383.28,23.649
2019-10-08 18:23:19,3.1728,378.89,22.826
2019-10-08 18:35:16,,,
2019-10-08 18:47:22,3.0012,376.36,21.358
2019-10-08 18:59:28,2.9666,376.11,20.863
2019-10-08 19:11:25,3.7751,373.03,19.626
2019-10-08 19:23:22,3.3243,374.07,20.632
2019-10-08 19:35:28,3.4252,377.97,20.264
2019-10-08 19:47:25,3.2581,375.4,19.972
2019-10-08 19:59:31,3.2559,373.84,21.143
2019-10-08 20:11:28,3.2313,373.24,21.616
2019-10-08 20:23:25,,,
2019-10-08 20:35:31,3.0516,374.37,21.944
2019-10-08 20:47:28,3.2399,375.78,19.716
2019-10-08 20:59:34,2.9031,374.11,20.904
2019-10-08 21:11:31,3.327,372.04,21.229
2019-10-08 21:23:28,,,
2019-10-08 21:35:34,,,
2019-10-08 21:47:39,3.7847,374.02,19.782
2019-10-08 21:59:36,3.5856,372.06,20.717
2019-10-08 22:11:34,,,
2019-10-08 22:23:39,4.1183,374.71,19.886
2019-10-08 22:35:36,,,
2019-10-08 22:47:42,,,
2019-10-08 22:59:39,3.7293,381.82,22.118
2019-10-08 23:11:36,3.5553,362.5,21.983
2019-10-08 23:23:34,,,
2019-10-08 23:35:39,,,
2019-10-08 23:47:45,3.4794,367.76,21.821
2019-10-08 23:59:42,3.5687,375.35,20.71
2019-10-09 00:11:48,3.1825,372.43,17.846
2019-10-09 00:23:45,2.6977,370.73,19.028
2019-10-09 00:35:42,3.1656,370.1,18.31
2019-10-09 00:47:48,3.0031,369.58,16.332
2019-10-09 00:59:45,2.9454,371.85,18.029
2019-10-09 01:11:51,3.1024,372.82,18.495
2019-10-09 01:23:48,4.4204,363.98,19.931
2019-10-09 01:35:45,,,
2019-10-09 01:47:51,4.6755,371.94,17.5
2019-10-09 01:59:48,4.1324,374.06,16.942
2019-10-09 02:11:54,4.5294,376.1,17.968
2019-10-09 02:23:51,4.3227,374.64,18.417
2019-10-09 02:35:57,4.5451,370.16,18.111
2019-10-09 02:47:54,,,
2019-10-09 02:59:51,5.1073,372.6,17.802
2019-10-09 03:11:57,4.9046,372.34,17.847
2019-10-09 03:23:54,5.2871,371.9,18.203
2019-10-09 03:36:00,5.0139,373.31,18.08
2019-10-09 03:47:57,,,
2019-10-09 04:00:02,5.362,372.38,18.953
2019-10-09 04:12:00,5.9354,373.24,19.476
2019-10-09 04:23:57,,,
2019-10-09 04:36:02,6.4666,380.85,17.836
2019-10-09 04:48:00,8.0085,375.35,16.404
2019-10-09 05:00:05,7.9148,380.22,16.217
2019-10-09 05:12:02,,,
2019-10-09 05:24:00,8.6648,385.31,16.228
2019-10-09 05:36:05,8.921,382.77,16.583
2019-10-09 05:48:02,8.8611,380.16,17.636
2019-10-09 06:00:08,7.5711,376.04,16.647
2019-10-09 06:12:05,,,
2019-10-09 06:24:11,7.9372,380.61,18.355
2019-10-09 06:36:08,6.7966,379.31,17.278
2019-10-09 06:48:05,7.0028,376.53,17.702
2019-10-09 07:00:11,6.4991,377.92,18.233
2019-10-09 07:12:08,8.0521,388.45,18.663
2019-10-09 07:24:14,8.7269,387.88,20.268
2019-10-09 07:36:11,,,
2019-10-09 07:48:17,9.1191,388.39,21.065
2019-10-09 08:00:14,5.3277,392.99,16.468
2019-10-09 08:12:11,6.1195,387.92,17.089
2019-10-09 08:24:17,8.6141,386.99,15.885
2019-10-09 08:36:14,6.1452,397.73,17.967
2019-10-09 08:48:11,,,
2019-10-09 09:00:17,,,
2019-10-09 09:12:23,6.8857,392.47,19.728
2019-10-09 09:24:20,6.4883,404.27,16.642
2019-10-09 09:36:17,,,
2019-10-09 09:48:23,7.929,403.51,12.459
2019-10-09 10:00:20,6.2917,407.7,13.301
2019-10-09 10:12:17,,,
2019-10-09 10:24:23,8.3615,404.39,11.718
2019-10-09 10:36:20,7.6866,403.6,11.148
2019-10-09 10:48:25,7.5896,400.81,10.902
2019-10-09 11:00:23,,,
2019-10-09 11:12:28,7.3022,403.05,10.493
2019-10-09 11:24:25,8.8006,399.23,10.057
2019-10-09 11:36:31,9.4226,402.18,8.9614
2019-10-09 11:48:28,,,
2019-10-09 12:00:25,11.907,395.37,10.323
2019-10-09 12:12:31,11.54,395.25,9.4129
2019-10-09 12:24:28,10.605,392.37,11.644
2019-10-09 12:36:34,10.706,391.36,11.053
2019-10-09 12:48:31,8.8806,397.66,12.811
2019-10-09 13:00:28,8.3935,394.15,11.726
2019-10-09 13:12:25,,,
2019-10-09 13:24:31,,,
2019-10-09 13:36:37,10.04,389.03,12.565
2019-10-09 13:48:34,9.2633,391.56,11.892
2019-10-09 14:00:40,13.232,387.78,13.353
2019-10-09 14:12:37,,,
2019-10-09 14:24:43,15.094,381.42,15.042
2019-10-09 14:36:40,12.535,382.16,16.622
2019-10-09 14:48:37,,,
2019-10-09 15:00:43,18.587,384.84,17.229
2019-10-09 15:12:40,,,
2019-10-09 15:24:46,14.49,387.08,16.215
2019-10-09 15:36:43,,,
2019-10-09 15:48:40,15.116,384.57,14.913
2019-10-09 16:00:46,13.092,378.74,15.034
2019-10-09 16:12:43,14.546,380.53,14.825
2019-10-09 16:24:48,13.468,381.79,14.712
2019-10-09 16:36:46,12.644,377.91,16.095
2019-10-09 16:48:51,11.075,375.41,15.03
2019-10-09 17:00:48,11.142,375.39,14.92
2019-10-09 17:12:46,13.858,377.79,15.626
2019-10-09 17:24:51,15.537,379.79,15.836
2019-10-09 17:36:48,13.682,378.2,15.719
2019-10-09 17:48:54,14.097,376.04,16.83
2019-10-09 18:00:51,,,
2019-10-09 18:12:48,15.514,379.41,16.467
2019-10-09 18:24:54,14.455,377.02,16.702
2019-10-09 18:36:51,15.846,376.83,19.101
2019-10-09 18:48:57,17.55,373.22,17.218
2019-10-09 19:00:54,,,
2019-10-09 19:13:00,,,
2019-10-09 19:24:57,,,
2019-10-09 19:36:54,6.739,372.27,17.585
2019-10-09 19:49:00,4.8986,370.37,14.698
2019-10-09 20:00:57,5.237,365.01,15.069
2019-10-09 20:13:03,4.0471,357.64,14.075
2019-10-09 20:25:00,5.4364,349.11,15.032
2019-10-09 20:37:06,6.7881,344.84,20.789
2019-10-09 20:49:03,6.6893,368.79,21.867
2019-10-09 21:01:00,,,
2019-10-09 21:13:06,6.7469,370.74,20.074
2019-10-09 21:25:03,7.8756,369.38,20.228
2019-10-09 21:37:09,9.9258,373.97,19.037
2019-10-09 21:49:06,9.702,373.39,19.137
2019-10-09 22:01:12,12.506,375.32,18.938
2019-10-09 22:13:09,10.635,376.84,20.748
2019-10-09 22:25:06,,,
2019-10-09 22:37:12,20.299,367.03,18.344
2019-10-09 22:49:09,14.627,369.56,20.833
2019-10-09 23:01:06,,,
2019-10-09 23:13:12,,,
2019-10-09 23:25:09,11.478,384.44,25.183
2019-10-09 23:37:14,12.881,377.39,24.716
2019-10-09 23:49:12,12.064,378.43,23.035
2019-10-10 00:01:09,,,
2019-10-10 00:13:14,11.627,374.68,23.567
2019-10-10 00:25:20,8.8193,363.09,27.803
2019-10-10 00:37:17,7.3665,399.15,27.178
2019-10-10 00:49:14,6.8438,388.1,28.984
2019-10-10 01:01:20,7.0258,379.48,23.782
2019-10-10 01:13:17,9.1045,400.61,36.781
2019-10-10 01:25:14,,,
2019-10-10 01:37:20,9.4023,389.78,33.078
2019-10-10 01:49:17,7.4054,396.11,30.087
2019-10-10 02:01:23,5.2153,407.85,32.124
2019-10-10 02:13:20,5.0786,422.36,40.577
2019-10-10 02:25:26,3.2292,426.28,33.821
2019-10-10 02:37:23,4.1494,457.92,40.098
2019-10-10 02:49:29,5.3301,456.9,49.731
2019-10-10 03:01:26,5.3685,448.48,44.459
2019-10-10 03:13:23,4.9448,443.06,44.346
2019-10-10 03:25:29,4.743,440.3,43.318
2019-10-10 03:37:26,3.7002,432.53,40.211
2019-10-10 03:49:32,3.4318,418.91,41.915
2019-10-10 04:01:29,3.6397,414.34,43.435
2019-10-10 04:13:35,4.6209,438.96,46.524
2019-10-10 04:25:32,4.805,431.25,44.139
2019-10-10 04:37:29,4.4516,456.46,46.087
2019-10-10 04:49:35,4.8152,462.9,44.882
2019-10-10 05:01:32,6.4805,447.07,45.209
2019-10-10 05:13:37,5.0755,463.4,46.448
2019-10-10 05:25:35,4.5018,446.35,40.383
2019-10-10 05:37:32,4.5063,453.04,43.949
2019-10-10 05:49:37,3.2451,453.26,40.807
2019-10-10 06:01:35,4.9437,465.69,44.596
2019-10-10 06:13:40,4.0423,467.9,40.338
2019-10-10 06:25:37,,,
2019-10-10 06:37:43,3.2721,473.44,31.407
2019-10-10 06:49:40,3.4249,481.98,35.776
2019-10-10 07:01:37,3.3428,476.05,28.782
2019-10-10 07:13:35,,,
2019-10-10 07:25:40,3.9195,450.73,35.106
2019-10-10 07:37:37,,,
2019-10-10 07:49:43,4.2374,455.73,40.693
2019-10-10 08:01:49,4.1669,444.9,34.582
2019-10-10 08:13:46,3.8005,500.53,41.864
2019-10-10 08:25:43,4.7138,497.59,37.099
2019-10-10 08:37:40,,,
2019-10-10 08:49:46,4.8175,488.98,36.452
2019-10-10 09:01:52,4.1725,473.17,32.302
2019-10-10 09:13:49,,,
2019-10-10 09:25:55,3.3369,483.19,36.319
2019-10-10 09:37:52,3.5341,447.71,33.934
2019-10-10 09:49:49,2.8833,460.87,34.752
2019-10-10 10:01:55,2.918,442.42,18.646
2019-10-10 10:13:52,2.7641,459.57,36.782
2019-10-10 10:25:58,2.7835,462.91,36.429
2019-10-10 10:37:55,2.8389,461.31,35.447
2019-10-10 10:49:52,2.6797,460.0,32.646
2019-10-10 11:01:58,2.42,463.68,32.331
2019-10-10 11:13:55,,,
2019-10-10 11:26:00,,,
2019-10-10 11:37:58,,,
2019-10-10 11:50:03,2.2174,470.77,36.904
2019-10-10 12:02:00,2.2642,468.93,36.425
2019-10-10 12:13:58,2.3174,467.76,37.105
2019-10-10 12:26:03,2.2279,468.61,36.905
2019-10-10 12:38:00,2.3265,466.62,36.163
2019-10-10 12:50:06,2.4334,462.47,36.197
2019-10-10 13:02:03,2.57,468.76,36.388
2019-10-10 13:14:00,2.4687,470.84,32.817
2019-10-10 13:26:06,2.5626,468.33,31.078
2019-10-10 13:38:03,,,
2019-10-10 13:50:09,,,
2019-10-10 14:02:06,2.7211,473.2,29.794
2019-10-10 14:14:12,2.7886,476.35,27.928
2019-10-10 14:26:09,2.9638,476.35,29.163
2019-10-10 14:38:06,2.6879,477.22,29.321
2019-10-10 14:50:12,3.22,460.36,26.808
2019-10-10 15:02:09,2.5889,457.48,29.91
2019-10-10 15:14:15,2.4489,455.1,28.958
2019-10-10 15:26:12,2.5012,460.79,29.68
2019-10-10 15:38:09,,,
2019-10-10 15:50:15,3.0427,459.16,26.078
2019-10-10 16:02:12,2.6823,464.86,27.158
2019-10-10 16:14:09,,,
2019-10-10 16:26:15,2.2468,470.91,30.67
2019-10-10 16:38:21,2.5398,464.49,32.26
2019-10-10 16:50:18,2.3749,472.9,32.051
2019-10-10 17:02:24,2.4956,471.07,28.899
2019-10-10 17:14:21,2.4577,465.72,30.488
2019-10-10 17:26:18,2.2621,466.27,30.728
2019-10-10 17:38:24,2.4307,468.19,29.416
2019-10-10 17:50:21,3.0409,466.21,26.22
2019-10-10 18:02:26,3.33,468.87,25.823
2019-10-10 18:14:24,2.9756,466.4,27.246
2019-10-10 18:26:21,3.4861,465.59,25.664
2019-10-10 18:38:26,3.4665,469.15,24.324
2019-10-10 18:50:24,3.6263,472.29,24.085
2019-10-10 19:02:29,3.5594,469.2,25.412
2019-10-10 19:14:26,3.6832,466.34,25.043
2019-10-10 19:26:32,3.6123,470.59,28.13
2019-10-10 19:38:29,3.0955,466.84,29.503
2019-10-10 19:50:26,,,
2019-10-10 20:02:32,3.1388,477.59,31.339
2019-10-10 20:14:29,3.2755,476.58,30.539
2019-10-10 20:26:35,3.6854,470.35,26.213
2019-10-10 20:38:32,3.0061,480.45,28.357
2019-10-10 20:50:29,3.213,487.39,27.599
2019-10-10 21:02:35,3.7221,492.5,23.152
2019-10-10 21:14:32,4.6753,484.83,27.923
2019-10-10 21:26:38,2.9978,470.34,25.653
2019-10-10 21:38:35,,,
2019-10-10 21:50:41,3.9741,469.3,22.773
2019-10-10 22:02:38,3.4659,471.88,24.503
2019-10-10 22:14:44,3.1908,473.63,24.178
2019-10-10 22:26:41,3.4454,469.16,24.317
2019-10-10 22:38:38,3.2151,468.09,25.099
2019-10-10 22:50:44,2.9543,467.43,26.727
2019-10-10 23:02:41,3.218,465.73,25.054
2019-10-10 23:14:47,3.3474,465.0,24.457
2019-10-10 23:26:44,,,
2019-10-10 23:38:49,,,
2019-10-10 23:50:47,3.5059,464.59,24.862
2019-10-11 00:02:44,3.7016,463.37,24.609
2019-10-11 00:14:49,3.4033,466.45,24.928
2019-10-11 00:26:47,3.4412,466.21,25.971
2019-10-11 00:38:52,3.261,462.8,25.217
2019-10-11 00:50:49,,,
2019-10-11 01:02:47,3.0565,464.97,24.961
2019-10-11 01:14:44,,,
2019-10-11 01:26:49,3.3033,465.12,26.445
2019-10-11 01:38:55,3.4428,463.19,24.159
2019-10-11 01:50:52,3.6263,462.17,22.45
2019-10-11 02:02:49,,,
2019-10-11 02:14:55,3.5797,460.1,23.51
2019-10-11 02:26:52,,,
2019-10-11 02:38:58,,,
2019-10-11 02:50:55,3.473,448.8,25.819
2019-10-11 03:03:01,2.8672,451.45,26.71
2019-10-11 03:14:58,,,
2019-10-11 03:27:04,2.9791,451.05,25.436
2019-10-11 03:39:01,3.4904,451.34,24.305
2019-10-11 03:50:58,2.6381,456.51,28.067
2019-10-11 04:03:04,3.0101,454.08,30.516
2019-10-11 04:15:01,2.8287,460.85,30.146
2019-10-11 04:27:07,3.0879,460.01,30.232
2019-10-11 04:39:04,2.816,462.62,30.495
2019-10-11 04:51:01,2.79,459.5,30.154
2019-10-11 05:03:07,4.0189,477.87,25.668
2019-10-11 05:15:04,3.7648,460.32,22.771
2019-10-11 05:27:10,4.2744,461.24,24.106
2019-10-11 05:39:07,4.3399,468.41,19.719
2019-10-11 05:51:12,3.3677,448.49,27.501
2019-10-11 06:03:10,2.6135,451.46,30.774
2019-10-11 06:15:07,,,
2019-10-11 06:27:12,2.8247,447.85,29.985
2019-10-11 06:39:10,2.6255,446.91,30.694
2019-10-11 06:51:15,2.6709,447.69,29.816
2019-10-11 07:03:12,2.5213,445.98,31.206
2019-10-11 07:15:10,2.4596,447.79,32.471
2019-10-11 07:27:07,,,
2019-10-11 07:39:12,2.2235,456.01,30.413
2019-10-11 07:51:18,2.7394,451.85,30.486
2019-10-11 08:03:15,3.2349,454.39,27.128
2019-10-11 08:15:21,2.622,448.48,28.45
2019-10-11 08:27:18,,,
2019-10-11 08:39:15,2.9154,444.85,28.05
2019-10-11 08:51:21,3.0428,446.66,26.36
2019-10-11 09:03:18,3.1155,442.4,30.481
2019-10-11 09:15:24,3.0081,443.14,26.082
2019-10-11 09:27:21,2.7911,438.72,28.129
2019-10-11 09:39:18,2.6306,439.1,27.986
2019-10-11 09:51:24,2.6935,439.7,28.659
2019-10-11 10:03:21,,,
2019-10-11 10:15:27,2.6016,454.35,30.89
2019-10-11 10:27:24,,,
2019-10-11 10:39:30,1.765,430.87,11.548
2019-10-11 10:51:27,2.2967,456.98,30.88
2019-10-11 11:03:33,3.3635,454.63,23.998
2019-10-11 11:15:30,2.5047,454.74,29.187
2019-10-11 11:27:27,2.8345,472.28,28.834
2019-10-11 11:39:33,2.8268,462.13,28.295
2019-10-11 11:51:30,3.0333,485.6,25.432
2019-10-11 12:03:36,3.1709,482.48,25.298
2019-10-11 12:15:33,3.2598,481.67,24.419
2019-10-11 12:27:30,3.4212,480.79,27.479
2019-10-11 12:39:36,3.2617,464.66,24.909
2019-10-11 12:51:33,2.6799,474.49,28.147
2019-10-11 13:03:30,,,
2019-10-11 13:15:36,,,
2019-10-11 13:27:41,3.1426,482.91,27.193
2019-10-11 13:39:38,,,
2019-10-11 13:51:36,3.208,460.99,30.103
2019-10-11 14:03:41,2.9947,484.65,28.377
2019-10-11 14:15:38,2.6376,462.92,29.191
2019-10-11 14:27:44,3.5422,464.03,23.715
2019-10-11 14:39:41,3.0765,465.52,26.809
2019-10-11 14:51:38,,,
2019-10-11 15:03:44,3.0064,454.53,28.037
2019-10-11 15:15:41,,,
2019-10-11 15:27:47,2.7676,452.78,26.813
2019-10-11 15:39:44,2.6524,450.27,29.021
2019-10-11 15:51:41,,,
2019-10-11 16:03:47,,,
2019-10-11 16:15:53,2.2517,454.16,31.577
2019-10-11 16:27:50,,,
2019-10-11 16:39:56,,,
2019-10-11 16:51:53,2.5174,451.73,31.25
2019-10-11 17:03:50,,,
2019-10-11 17:15:56,2.3647,453.42,29.538
2019-10-11 17:27:53,3.313,464.4,26.769
2019-10-11 17:39:50,,,
2019-10-11 17:51:56,1.9869,462.11,24.578
2019-10-11 18:03:53,,,
2019-10-11 18:15:59,2.4598,452.92,31.017
2019-10-11 18:27:56,2.4209,445.72,29.69
2019-10-11 18:39:53,,,
2019-10-11 18:51:59,2.4542,445.95,28.002
2019-10-11 19:03:56,,,
2019-10-11 19:16:01,2.3131,443.62,27.123
2019-10-11 19:27:59,2.3356,444.24,29.207
2019-10-11 19:40:04,2.3639,444.07,29.286
2019-10-11 19:52:01,2.4564,443.03,28.422
2019-10-11 20:03:59,2.3268,442.34,29.33
2019-10-11 20:16:04,2.4731,438.37,29.878
2019-10-11 20:28:01,,,
2019-10-11 20:40:07,,,
2019-10-11 20:52:04,2.3227,435.27,30.362
2019-10-11 21:04:01,,,
2019-10-11 21:16:07,2.4938,434.25,29.545
2019-10-11 21:28:04,2.3775,435.02,29.274
2019-10-11 21:40:10,2.2283,439.74,27.334
2019-10-11 21:52:07,2.3646,436.11,29.795
2019-10-11 22:04:13,2.3272,436.7,29.719
2019-10-11 22:16:10,2.4724,438.48,25.952
2019-10-11 22:28:07,,,
2019-10-11 22:40:13,,,
2019-10-11 22:52:10,2.3552,431.57,29.914
2019-10-11 23:04:07,,,
2019-10-11 23:16:13,2.2565,428.23,29.995
2019-10-11 23:28:19,2.4952,428.43,28.743
2019-10-11 23:40:16,2.3941,428.53,29.475
2019-10-11 23:52:22,2.3963,428.31,29.23
2019-10-12 00:04:19,2.2777,425.57,28.851
2019-10-12 00:16:16,2.2446,426.91,27.881
2019-10-12 00:28:13,,,
2019-10-12 00:40:19,2.9288,440.5,21.567
2019-10-12 00:52:24,2.3735,439.54,23.084
2019-10-12 01:04:22,2.5939,441.35,20.233
2019-10-12 01:16:19,1.5877,430.25,25.07
2019-10-12 01:28:24,2.8645,426.74,22.115
2019-10-12 01:40:22,2.5746,425.54,21.736
2019-10-12 01:52:27,3.011,416.61,22.947
2019-10-12 02:04:24,2.4305,412.5,23.36
2019-10-12 02:16:30,2.6298,411.53,23.799
2019-10-12 02:28:27,2.1153,411.79,26.305
2019-10-12 02:40:24,2.2872,412.03,23.918
2019-10-12 02:52:22,,,
2019-10-12 03:04:27,,,
2019-10-12 03:16:33,3.4506,414.65,20.116
2019-10-12 03:28:30,2.241,404.0,26.444
2019-10-12 03:40:27,,,
2019-10-12 03:52:33,2.0463,402.62,26.817
2019-10-12 04:04:30,2.3653,412.22,24.187
2019-10-12 04:16:27,,,
2019-10-12 04:28:33,2.5556,395.3,25.474
2019-10-12 04:40:39,2.1846,399.31,25.803
2019-10-12 04:52:36,2.2834,395.69,25.499
2019-10-12 05:04:42,2.6276,395.53,25.193
2019-10-12 05:16:39,3.0767,398.9,22.48
2019-10-12 05:28:36,,,
2019-10-12 05:40:42,,,
2019-10-12 05:52:39,2.8078,405.38,19.328
2019-10-12 06:04:45,3.293,428.59,15.94
2019-10-12 06:16:42,3.5536,421.12,15.395
2019-10-12 06:28:39,,,
2019-10-12 06:40:45,2.7328,389.13,26.169
2019-10-12 06:52:42,4.0836,395.71,19.523
2019-10-12 07:04:48,3.7215,400.04,19.56
2019-10-12 07:16:45,,,
2019-10-12 07:28:50,3.1224,393.27,24.206
2019-10-12 07:40:48,,,
2019-10-12 07:52:53,,,
2019-10-12 08:04:50,2.7756,389.22,25.744
2019-10-12 08:16:48,2.793,387.84,25.192
2019-10-12 08:28:53,2.8633,393.83,24.221
2019-10-12 08:40:50,,,
2019-10-12 08:52:48,3.2725,397.88,25.527
2019-10-12 09:04:45,,,
2019-10-12 09:16:50,3.6045,402.14,25.573
2019-10-12 09:28:56,4.057,398.5,21.421
2019-10-12 09:40:53,,,
2019-10-12 09:52:59,,,
2019-10-12 10:04:56,3.9901,407.78,22.837
2019-10-12 10:16:53,3.8232,398.34,24.12
2019-10-12 10:28:59,4.6082,411.37,20.559
2019-10-12 10:40:56,,,
2019-10-12 10:53:02,3.7574,390.82,27.077
2019-10-12 11:04:59,3.3521,389.96,26.689
2019-10-12 11:17:05,3.5333,391.51,25.222
2019-10-12 11:29:02,,,
2019-10-12 11:40:59,2.8609,385.37,24.943
2019-10-12 11:53:05,2.8217,384.44,24.37
2019-10-12 12:05:02,2.82,385.12,24.616
2019-10-12 12:17:08,2.5137,388.8,23.131
2019-10-12 12:29:05,,,
2019-10-12 12:41:11,,,
2019-10-12 12:53:08,3.736,384.89,17.693
2019-10-12 13:05:05,3.5505,384.89,15.275
2019-10-12 13:17:11,3.0955,387.96,18.456
2019-10-12 13:29:08,,,
2019-10-12 13:41:13,3.3511,380.09,21.127
2019-10-12 13:53:11,,,
2019-10-12 14:05:08,2.9646,382.69,22.464
2019-10-12 14:17:13,3.2734,384.13,23.14
2019-10-12 14:29:11,3.6425,384.74,20.513
2019-10-12 14:41:16,3.4367,385.7,20.887
2019-10-12 14:53:13,3.5057,379.46,19.683
2019-10-12 15:05:19,3.1378,379.9,21.417
2019-10-12 15:17:16,2.9398,377.06,21.156
2019-10-12 15:29:13,3.0707,377.02,21.141
2019-10-12 15:41:19,2.6805,373.57,20.782
2019-10-12 15:53:16,2.5064,370.14,21.546
2019-10-12 16:05:13,,,
2019-10-12 16:17:19,2.7071,376.97,21.521
2019-10-12 16:29:16,2.834,377.14,23.012
2019-10-12 16:41:22,3.4088,380.83,20.749
2019-10-12 16:53:19,,,
2019-10-12 17:05:25,3.3619,382.44,19.821
2019-10-12 17:17:22,3.4196,379.5,19.034
2019-10-12 17:29:19,,,
2019-10-12 17:41:25,2.8875,378.95,21.811
2019-10-12 17:53:22,,,
2019-10-12 18:05:28,,,
2019-10-12 18:17:25,,,
2019-10-12 18:29:22,,,
2019-10-12 18:41:28,3.5578,373.51,19.193
2019-10-12 18:53:34,3.5116,372.23,17.963
2019-10-12 19:05:31,3.6938,371.91,19.939
2019-10-12 19:17:28,3.6383,371.72,19.39
2019-10-12 19:29:34,3.7037,374.93,19.708
2019-10-12 19:41:31,3.3053,376.98,20.492
2019-10-12 19:53:28,,,
2019-10-12 20:05:34,,,
2019-10-12 20:17:31,,,
2019-10-12 20:29:28,,,
2019-10-12 20:41:34,3.2512,369.28,21.436
2019-10-12 20:53:39,3.9892,369.89,20.156
2019-10-12 21:05:36,,,
2019-10-12 21:17:42,3.6549,372.64,17.974
2019-10-12 21:29:39,3.7298,369.7,20.745
2019-10-12 21:41:36,,,
2019-10-12 21:53:42,3.708,368.82,21.111
2019-10-12 22:05:39,3.6495,364.19,21.073
2019-10-12 22:17:45,3.6754,367.53,21.087
2019-10-12 22:29:42,4.173,369.94,20.507
2019-10-12 22:41:39,,,
2019-10-12 22:53:45,,,
2019-10-12 23:05:42,5.7092,370.07,18.45
2019-10-12 23:17:48,5.407,367.15,19.599
2019-10-12 23:29:45,4.9798,366.1,20.204
2019-10-12 23:41:42,,,
2019-10-12 23:53:48,,,
2019-10-13 00:05:54,5.0,378.31,17.388
2019-10-13 00:17:51,4.7327,374.8,18.257
2019-10-13 00:29:48,5.0778,369.47,17.418
2019-10-13 00:41:45,,,
2019-10-13 00:53:51,4.7513,373.93,17.585
2019-10-13 01:05:57,4.815,369.47,18.33
2019-10-13 01:17:54,5.4452,369.72,16.197
2019-10-13 01:30:00,5.1833,365.76,15.622
2019-10-13 01:41:57,5.3752,364.21,14.78
2019-10-13 01:53:54,5.2422,366.37,14.345
2019-10-13 02:06:00,5.403,366.1,15.37
2019-10-13 02:17:57,,,
2019-10-13 02:30:02,,,
2019-10-13 02:42:00,5.6111,363.49,14.955
2019-10-13 02:53:57,,,
2019-10-13 03:06:02,4.7153,357.44,13.702
2019-10-13 03:18:00,,,
2019-10-13 03:30:05,5.298,355.96,12.663
2019-10-13 03:42:02,5.4155,357.46,12.146
2019-10-13 03:54:08,5.9794,356.4,11.131
2019-10-13 04:06:05,,,
2019-10-13 04:18:02,7.0595,357.91,11.062
2019-10-13 04:30:08,6.7307,358.49,12.664
2019-10-13 04:42:05,5.8836,353.87,12.739
2019-10-13 04:54:02,,,
2019-10-13 05:06:08,5.8716,352.39,13.013
2019-10-13 05:18:05,7.7368,349.26,13.802
2019-10-13 05:30:11,5.8442,338.33,11.024
2019-10-13 05:42:08,,,
2019-10-13 05:54:14,,,
2019-10-13 06:06:11,4.7643,332.28,10.81
2019-10-13 06:18:17,4.6242,331.18,10.9
2019-10-13 06:30:14,5.6018,333.89,12.017
2019-10-13 06:42:20,4.4689,329.58,11.699
2019-10-13 06:54:17,4.0177,323.98,11.526
2019-10-13 07:06:14,3.9127,320.48,10.438
2019-10-13 07:18:11,,,
2019-10-13 07:30:17,3.5342,319.75,10.62
2019-10-13 07:42:14,,,
2019-10-13 07:54:20,4.3615,326.56,10.753
2019-10-13 08:06:17,3.431,334.9,10.767
2019-10-13 08:18:14,,,
2019-10-13 08:30:20,4.1417,328.17,8.3845
