datetime,nH,vH,vthH
2011-02-06 00:31:58,1.8535,534.17,29.067
2011-02-06 00:43:55,1.6583,544.3,36.609
2011-02-06 00:55:52,1.6794,544.46,29.002
2011-02-06 01:07:58,1.9517,543.04,27.06
2011-02-06 01:19:55,1.9718,555.27,29.889
2011-02-06 01:32:00,1.8392,554.72,29.055
2011-02-06 01:43:58,2.2342,548.67,28.485
2011-02-06 01:56:03,2.2033,543.96,28.232
2011-02-06 02:08:00,1.8039,552.28,30.442
2011-02-06 02:19:58,2.2579,548.88,29.648
2011-02-06 02:32:03,2.051,546.18,28.842
2011-02-06 02:44:00,2.0308,550.21,27.474
2011-02-06 02:56:06,2.1071,549.24,32.765
2011-02-06 03:08:03,1.6985,546.55,28.053
2011-02-06 03:20:09,1.9142,542.7,32.38
2011-02-06 03:32:06,1.5051,537.57,35.724
2011-02-06 03:44:03,1.8563,535.61,33.92
2011-02-06 03:56:09,1.4464,535.82,38.494
2011-02-06 04:08:06,1.9011,546.1,29.336
2011-02-06 04:20:12,1.6261,563.75,27.274
2011-02-06 04:32:09,2.2208,563.13,33.322
2011-02-06 04:44:15,2.1908,547.06,28.239
2011-02-06 04:56:12,2.0416,535.84,28.156
2011-02-06 05:08:18,2.7359,538.93,25.631
2011-02-06 05:20:15,2.4125,524.42,27.137
2011-02-06 05:32:21,1.7996,522.35,29.92
2011-02-06 05:44:18,0.71477,546.54,27.214
2011-02-06 05:56:15,1.7346,556.43,34.085
2011-02-06 06:08:21,1.4698,537.56,26.101
2011-02-06 06:20:18,2.1386,510.64,28.347
2011-02-06 06:32:24,2.082,508.4,28.221
2011-02-06 06:44:21,2.0777,509.57,28.986
2011-02-06 06:56:26,2.5107,539.3,27.055
2011-02-06 07:08:24,1.8134,544.27,22.405
2011-02-06 07:20:29,2.6706,535.64,24.191
2011-02-06 07:32:26,2.0804,523.1,26.695
2011-02-06 07:44:24,2.6606,525.37,24.788
2011-02-06 07:56:29,2.1801,535.65,26.122
2011-02-06 08:08:26,2.4266,527.59,25.259
2011-02-06 08:20:32,2.3831,513.7,24.106
2011-02-06 08:32:29,2.2452,522.15,26.03
2011-02-06 08:44:35,2.0808,523.6,27.37
2011-02-06 08:56:32,1.9913,528.78,23.967
2011-02-06 09:08:38,2.6111,530.34,24.285
2011-02-06 09:20:35,1.6919,530.0,26.798
2011-02-06 09:32:41,1.4641,513.06,29.543
2011-02-06 09:44:38,1.9425,517.4,32.26
2011-02-06 09:56:35,1.9038,521.61,33.196
2011-02-06 10:08:41,1.813,524.41,27.007
2011-02-06 10:20:38,1.5973,506.63,30.608
2011-02-06 10:32:44,2.1363,507.66,28.161
2011-02-06 10:44:41,1.8731,505.47,30.075
2011-02-06 10:56:47,2.0009,509.69,27.202
2011-02-06 11:08:44,3.0972,524.24,29.844
2011-02-06 11:20:49,3.4558,532.24,25.984
2011-02-06 11:32:47,2.5733,521.93,24.489
2011-02-06 11:44:44,2.6212,531.2,33.051
2011-02-06 11:56:49,1.3913,509.1,30.143
2011-02-06 12:08:47,1.8884,513.89,29.495
2011-02-06 12:20:52,2.3078,515.86,25.888
2011-02-06 12:32:49,1.7905,518.09,29.751
2011-02-06 12:44:47,1.6413,523.87,30.85
2011-02-06 12:56:52,1.6907,528.38,30.199
2011-02-06 13:08:49,1.7082,537.87,29.781
2011-02-06 13:20:55,1.6006,531.51,31.849
2011-02-06 13:32:52,1.1826,533.1,33.556
2011-02-06 13:44:58,1.7637,520.8,31.567
2011-02-06 13:56:55,1.3185,532.74,27.939
2011-02-06 14:09:01,1.7715,519.58,31.712
2011-02-06 14:20:58,2.1116,509.4,33.524
2011-02-06 14:32:55,1.915,509.18,31.052
2011-02-06 14:45:01,3.0063,538.08,28.845
2011-02-06 14:56:58,2.6892,526.64,31.13
2011-02-06 15:09:04,2.9184,528.31,29.047
2011-02-06 15:21:01,2.3559,536.96,26.667
2011-02-06 15:33:07,2.8256,531.53,25.044
2011-02-06 15:45:04,2.5599,532.76,24.158
2011-02-06 15:57:10,2.609,525.69,25.509
2011-02-06 16:09:07,2.9289,528.59,23.695
2011-02-06 16:21:04,2.5928,533.21,25.957
2011-02-06 16:33:10,3.0548,534.21,24.299
2011-02-06 16:45:07,2.5122,529.19,24.566
2011-02-06 16:57:12,3.0608,536.33,26.151
2011-02-06 17:09:10,2.9283,526.54,25.935
2011-02-06 17:21:15,2.8282,520.98,25.561
2011-02-06 17:33:12,2.7478,521.34,26.902
2011-02-06 17:45:10,2.3747,525.4,26.278
2011-02-06 17:57:15,2.3374,521.43,21.583
2011-02-06 18:09:12,2.5017,531.12,23.302
2011-02-06 18:21:18,2.9292,518.07,24.654
2011-02-06 18:33:15,2.9585,534.43,23.362
2011-02-06 18:45:21,2.0842,522.86,26.382
2011-02-06 18:57:18,2.0861,507.44,27.329
2011-02-06 19:09:24,2.209,507.17,27.355
2011-02-06 19:21:21,2.0432,522.37,24.284
2011-02-06 19:33:18,2.8114,515.43,25.067
2011-02-06 19:45:24,3.4393,515.6,28.56
2011-02-06 19:57:21,2.8359,518.49,22.553
2011-02-06 20:09:27,2.6586,502.74,26.485
2011-02-06 20:21:24,1.7716,506.88,34.152
2011-02-06 20:33:30,1.5788,511.08,30.076
2011-02-06 20:45:27,2.676,521.31,28.919
2011-02-06 20:57:33,3.1645,505.76,28.903
2011-02-06 21:09:30,2.2053,517.77,30.63
2011-02-06 21:21:27,1.6055,506.56,34.7
2011-02-06 21:33:33,2.0909,523.22,25.839
2011-02-06 21:45:30,1.5627,519.48,28.074
2011-02-06 21:57:36,1.8926,516.12,24.643
2011-02-06 22:09:33,1.6698,522.4,25.273
2011-02-06 22:21:38,2.3601,524.45,27.691
2011-02-06 22:33:36,2.0603,478.82,32.241
2011-02-06 22:45:33,2.2507,487.5,26.188
2011-02-06 22:57:38,2.3532,509.74,30.077
2011-02-06 23:09:36,1.6994,500.93,26.643
2011-02-06 23:21:41,1.7807,500.84,31.764
2011-02-06 23:33:38,2.0935,501.18,27.173
2011-02-06 23:45:44,1.5178,488.27,26.425
2011-02-06 23:57:41,1.4816,503.13,26.409
2011-02-07 00:09:38,2.4914,525.45,29.748
2011-02-07 00:21:44,1.6942,508.06,26.885
2011-02-07 00:33:41,1.997,528.28,26.892
2011-02-07 00:45:47,2.0909,538.74,26.567
2011-02-07 00:57:44,2.1043,542.23,29.449
2011-02-07 01:09:50,1.3541,500.67,24.875
2011-02-07 01:21:47,1.6522,504.75,26.247
2011-02-07 01:33:53,2.1122,529.34,24.538
2011-02-07 01:45:50,2.6835,509.8,35.99
2011-02-07 01:57:56,1.8012,488.11,25.537
2011-02-07 02:09:53,1.3613,506.01,27.965
2011-02-07 02:21:50,1.5329,493.63,21.305
2011-02-07 02:33:56,1.8483,483.25,23.782
2011-02-07 02:45:53,1.7303,476.63,28.743
2011-02-07 02:57:59,1.8384,495.62,24.969
2011-02-07 03:09:56,1.5536,470.87,27.383
2011-02-07 03:22:01,1.5075,468.44,23.859
2011-02-07 03:33:59,1.8378,462.45,26.627
2011-02-07 03:46:04,1.4629,464.88,26.322
2011-02-07 03:58:01,1.3752,460.25,29.276
2011-02-07 04:09:59,1.4289,461.57,29.691
2011-02-07 04:22:04,1.1455,461.91,31.2
2011-02-07 04:34:01,1.1399,460.86,29.352
2011-02-07 04:46:07,1.4361,466.57,29.785
2011-02-07 04:58:04,1.4888,500.16,20.897
2011-02-07 05:10:10,1.4462,474.71,34.272
2011-02-07 05:22:07,1.4141,465.7,26.332
2011-02-07 05:34:13,1.5375,463.24,24.005
2011-02-07 05:46:10,1.3767,464.03,27.471
2011-02-07 05:58:16,1.4224,465.58,24.866
2011-02-07 06:10:13,1.2813,456.4,26.358
2011-02-07 06:22:10,1.2757,455.76,26.001
2011-02-07 06:34:16,1.1959,462.49,22.961
2011-02-07 06:46:13,1.2644,474.03,19.532
2011-02-07 06:58:19,1.4026,449.29,29.711
2011-02-07 07:10:16,2.0448,448.54,27.069
2011-02-07 07:22:22,1.5238,443.25,29.055
2011-02-07 07:34:19,1.014,452.88,30.577
2011-02-07 07:46:24,1.4983,443.18,31.202
2011-02-07 07:58:22,1.3746,446.11,28.082
2011-02-07 08:10:19,1.4881,470.92,24.718
2011-02-07 08:22:24,1.1293,456.15,25.09
2011-02-07 08:34:22,1.4841,446.65,30.528
2011-02-07 08:46:27,1.2958,446.21,29.743
2011-02-07 08:58:24,1.0589,456.8,26.512
2011-02-07 09:10:30,1.549,455.59,26.632
2011-02-07 09:22:27,1.5463,455.97,27.631
2011-02-07 09:34:24,1.602,455.53,29.784
2011-02-07 09:46:30,1.7,457.53,27.214
2011-02-07 09:58:27,1.4207,459.6,28.424
2011-02-07 10:10:33,1.4749,450.15,24.042
2011-02-07 10:22:30,1.5,476.47,22.071
2011-02-07 10:34:36,1.4464,478.24,24.106
2011-02-07 10:46:33,1.6491,450.28,25.07
2011-02-07 10:58:30,2.1324,479.73,23.184
2011-02-07 11:10:36,1.8358,490.46,24.991
2011-02-07 11:22:33,2.2511,478.47,22.531
2011-02-07 11:34:39,3.4439,461.49,24.729
2011-02-07 11:46:36,2.8898,464.75,23.242
2011-02-07 11:58:42,2.9416,460.47,23.0
2011-02-07 12:10:39,2.4227,462.34,23.59
2011-02-07 12:22:45,1.6879,472.67,22.104
2011-02-07 12:34:42,3.4327,477.93,25.715
2011-02-07 12:46:39,2.6956,445.28,27.885
2011-02-07 12:58:45,1.2822,442.92,29.82
2011-02-07 13:10:42,2.3012,439.02,29.993
2011-02-07 13:22:48,2.5584,447.23,23.163
2011-02-07 13:34:45,2.5321,442.55,27.455
2011-02-07 13:46:50,2.679,444.19,21.938
2011-02-07 13:58:48,2.5157,463.83,18.91
2011-02-07 14:10:45,3.0457,440.54,23.419
2011-02-07 14:22:50,2.9873,437.18,23.055
2011-02-07 14:34:48,2.4555,432.99,24.396
2011-02-07 14:46:53,1.7178,449.48,21.092
2011-02-07 14:58:50,2.5615,442.54,19.978
2011-02-07 15:10:56,2.6472,459.1,16.956
2011-02-07 15:22:53,2.1436,456.93,18.743
2011-02-07 15:34:59,2.7091,437.04,20.834
2011-02-07 15:46:56,3.2885,433.36,21.778
2011-02-07 15:58:53,3.52,424.86,24.776
2011-02-07 16:10:59,1.2352,427.73,26.36
2011-02-07 16:22:56,0.98822,432.35,24.067
2011-02-07 16:35:02,1.3596,443.76,20.142
2011-02-07 16:46:59,1.3261,442.86,20.276
2011-02-07 16:59:05,1.4592,429.38,26.001
2011-02-07 17:11:02,1.508,430.66,24.944
2011-02-07 17:23:08,0.83112,467.49,17.72
2011-02-07 17:35:05,1.2848,454.99,15.315
2011-02-07 17:47:11,1.4282,467.15,17.088
2011-02-07 17:59:08,1.5249,465.23,16.894
2011-02-07 18:11:13,1.3628,434.11,25.195
2011-02-07 18:23:11,1.7059,439.18,21.332
2011-02-07 18:35:08,2.0134,438.41,20.876
2011-02-07 18:47:13,2.2579,434.36,21.136
2011-02-07 18:59:11,2.2203,438.92,21.357
2011-02-07 19:11:16,2.0349,454.54,16.572
2011-02-07 19:23:13,1.4205,440.1,19.451
2011-02-07 19:35:19,1.3546,436.21,20.116
2011-02-07 19:47:16,1.9242,445.93,17.344
2011-02-07 19:59:13,1.8459,437.28,19.07
2011-02-07 20:11:19,1.4646,437.31,19.881
2011-02-07 20:23:16,1.4469,426.67,23.797
2011-02-07 20:35:22,1.6673,430.08,21.755
2011-02-07 20:47:19,1.6867,450.01,14.022
2011-02-07 20:59:25,1.8967,443.45,15.78
2011-02-07 21:11:22,1.6204,441.4,16.784
2011-02-07 21:23:28,2.0784,433.65,20.156
2011-02-07 21:35:25,1.9933,433.97,19.984
2011-02-07 21:47:31,1.2194,433.78,21.701
2011-02-07 21:59:28,1.85,440.1,22.077
2011-02-07 22:11:25,1.7343,428.0,26.972
2011-02-07 22:23:31,1.7607,426.9,25.063
2011-02-07 22:35:28,1.7037,424.42,30.886
2011-02-07 22:47:34,1.8084,427.96,29.207
2011-02-07 22:59:31,1.943,431.17,29.494
2011-02-07 23:11:36,1.8439,428.73,29.643
2011-02-07 23:23:34,1.846,431.35,25.762
2011-02-07 23:35:39,2.2293,433.54,23.181
2011-02-07 23:47:36,1.8542,429.96,23.296
2011-02-07 23:59:34,1.2706,434.77,22.767
2011-02-08 00:11:39,1.9531,434.83,29.224
2011-02-08 00:23:36,1.8253,432.06,28.233
2011-02-08 00:35:42,2.5699,428.72,26.476
2011-02-08 00:47:39,2.5287,429.46,29.776
2011-02-08 00:59:45,2.367,439.48,24.78
2011-02-08 01:11:42,2.2182,442.94,22.333
2011-02-08 01:23:39,2.372,440.05,19.58
2011-02-08 01:35:45,2.482,430.25,23.719
2011-02-08 01:47:42,2.3545,436.04,24.19
2011-02-08 01:59:48,2.5831,442.87,21.299
2011-02-08 02:11:45,1.4744,444.58,20.314
2011-02-08 02:23:51,2.7644,441.12,21.348
2011-02-08 02:35:48,2.7058,439.73,21.152
2011-02-08 02:47:54,2.6532,440.78,20.678
2011-02-08 02:59:51,2.643,445.56,20.687
2011-02-08 03:11:57,2.6206,435.93,20.643
2011-02-08 03:23:54,2.6717,439.06,20.534
2011-02-08 03:36:00,2.8182,446.43,21.333
2011-02-08 03:47:57,2.8944,426.3,21.936
2011-02-08 03:59:54,2.8319,441.9,19.909
2011-02-08 04:12:00,2.658,434.48,21.155
2011-02-08 04:23:57,1.8473,441.42,20.59
2011-02-08 04:36:02,3.0329,429.72,21.431
2011-02-08 04:48:00,2.7494,420.95,23.106
2011-02-08 05:00:05,2.8768,421.97,23.589
2011-02-08 05:12:02,2.8234,423.01,27.867
2011-02-08 05:24:08,1.7851,403.95,15.604
2011-02-08 05:36:05,2.6938,423.3,28.844
2011-02-08 05:48:02,2.503,419.85,29.027
2011-02-08 06:00:08,2.6319,416.34,28.979
2011-02-08 06:12:05,2.494,433.35,21.089
2011-02-08 06:24:11,1.6819,430.12,24.236
2011-02-08 06:36:08,1.9895,430.6,22.715
2011-02-08 06:48:14,3.6198,426.78,26.164
2011-02-08 07:00:11,3.5977,430.01,24.955
2011-02-08 07:12:17,3.2455,425.21,26.278
2011-02-08 07:24:14,3.613,420.59,24.482
2011-02-08 07:36:20,3.8275,422.02,23.508
2011-02-08 07:48:17,4.1225,431.94,22.084
2011-02-08 08:00:14,3.5272,425.84,21.989
2011-02-08 08:12:20,4.0532,427.75,22.825
2011-02-08 08:24:17,3.5218,423.38,24.13
2011-02-08 08:36:23,3.8587,419.1,25.4
2011-02-08 08:48:20,1.783,416.57,26.844
2011-02-08 09:00:25,3.1122,416.0,25.151
2011-02-08 09:12:23,3.8449,419.54,22.844
2011-02-08 09:24:28,3.606,421.87,21.731
2011-02-08 09:36:25,3.3868,425.47,22.908
2011-02-08 09:48:23,3.8924,430.64,24.776
2011-02-08 10:00:28,3.8888,420.48,22.015
2011-02-08 10:12:25,3.7104,424.44,20.81
2011-02-08 10:24:31,3.7591,422.08,19.205
2011-02-08 10:36:28,3.6811,425.73,22.958
2011-02-08 10:48:34,3.748,424.1,21.144
2011-02-08 11:00:31,3.5098,419.43,21.966
2011-02-08 11:12:28,4.0457,424.27,21.945
2011-02-08 11:24:34,3.8362,421.6,20.934
2011-02-08 11:36:31,4.0487,425.75,22.729
2011-02-08 11:48:37,3.857,420.34,21.639
2011-02-08 12:00:34,4.1158,419.66,20.337
2011-02-08 12:12:40,2.5019,417.0,20.144
2011-02-08 12:24:37,3.873,418.51,18.371
2011-02-08 12:36:34,3.4283,416.62,18.23
2011-02-08 12:48:40,3.9238,418.08,18.87
2011-02-08 13:00:37,3.5539,421.95,19.796
2011-02-08 13:12:43,4.1987,413.35,19.012
2011-02-08 13:24:40,3.91,419.87,19.604
2011-02-08 13:36:46,4.0327,420.05,18.987
2011-02-08 13:48:43,3.9221,418.37,19.145
2011-02-08 14:00:48,3.5887,415.95,18.882
2011-02-08 14:12:46,3.7109,415.17,17.915
2011-02-08 14:24:51,4.019,413.54,18.303
2011-02-08 14:36:48,4.5737,407.64,20.822
2011-02-08 14:48:46,3.8762,409.35,19.473
2011-02-08 15:00:51,3.9843,400.06,21.43
2011-02-08 15:12:48,2.9483,414.46,22.607
2011-02-08 15:24:54,3.0993,422.33,22.544
2011-02-08 15:36:51,3.3791,418.31,28.505
2011-02-08 15:48:57,3.5294,406.7,24.744
2011-02-08 16:00:54,3.3244,401.54,25.295
2011-02-08 16:12:51,3.6037,415.48,23.747
2011-02-08 16:24:57,3.2046,416.55,23.613
2011-02-08 16:36:54,3.0576,425.27,24.041
2011-02-08 16:49:00,3.0119,423.75,25.148
2011-02-08 17:00:57,3.7976,412.78,24.424
2011-02-08 17:13:03,3.092,411.46,19.745
2011-02-08 17:25:00,3.4485,414.63,23.454
2011-02-08 17:37:06,3.226,413.41,23.133
2011-02-08 17:49:03,3.5717,419.44,22.902
2011-02-08 18:01:09,3.4273,415.01,21.812
2011-02-08 18:13:06,3.3321,417.11,24.392
2011-02-08 18:25:12,3.2176,404.05,23.826
2011-02-08 18:37:09,4.6331,410.38,26.259
2011-02-08 18:49:06,3.6788,407.07,24.833
2011-02-08 19:01:12,3.2868,410.78,22.607
2011-02-08 19:13:09,4.4754,408.86,22.527
2011-02-08 19:25:14,3.649,395.8,26.931
2011-02-08 19:37:12,4.2161,392.57,25.569
2011-02-08 19:49:17,3.6882,395.12,28.622
2011-02-08 20:01:14,3.4869,411.19,23.109
2011-02-08 20:13:12,3.489,398.4,23.853
2011-02-08 20:25:17,3.3006,400.07,23.349
2011-02-08 20:37:14,3.1211,390.36,23.154
2011-02-08 20:49:20,3.5582,385.15,26.114
2011-02-08 21:01:17,3.4141,411.48,25.105
2011-02-08 21:13:23,3.0396,412.1,21.804
2011-02-08 21:25:20,2.7514,413.28,22.996
2011-02-08 21:37:17,2.6211,404.95,21.584
2011-02-08 21:49:23,3.2325,408.98,23.461
2011-02-08 22:01:20,3.0739,391.06,25.097
2011-02-08 22:13:26,2.9911,394.75,23.022
2011-02-08 22:25:23,2.8277,397.02,23.208
2011-02-08 22:37:29,2.8806,400.18,23.764
2011-02-08 22:49:26,3.1508,394.36,22.808
2011-02-08 23:01:32,3.0094,398.01,23.983
2011-02-08 23:13:29,3.0212,397.32,22.892
2011-02-08 23:25:26,3.0081,397.25,22.326
2011-02-08 23:37:32,2.9736,397.82,21.841
2011-02-08 23:49:29,2.8245,400.91,21.565
2011-02-09 00:01:35,3.0997,398.26,22.008
2011-02-09 00:13:32,2.9757,398.71,22.158
2011-02-09 00:25:37,2.3096,394.09,23.182
2011-02-09 00:37:35,2.5305,393.19,21.837
2011-02-09 00:49:40,2.6903,393.32,22.416
2011-02-09 01:01:37,3.2216,384.32,23.121
2011-02-09 01:13:35,2.999,387.9,22.37
2011-02-09 01:25:40,3.1219,393.95,22.53
2011-02-09 01:37:37,2.7249,389.26,23.123
2011-02-09 01:49:43,2.6401,389.85,20.076
2011-02-09 02:01:40,2.3307,389.48,19.739
2011-02-09 02:13:46,2.6734,384.0,20.152
2011-02-09 02:25:43,2.7653,383.74,21.003
2011-02-09 02:37:49,2.7505,384.13,21.075
2011-02-09 02:49:46,2.9274,380.23,22.592
2011-02-09 03:01:43,1.8894,381.31,17.297
2011-02-09 03:13:49,2.9476,375.61,19.627
2011-02-09 03:25:46,2.8724,373.79,20.669
2011-02-09 03:37:52,2.935,369.04,20.07
2011-02-09 03:49:49,3.0922,369.12,22.377
2011-02-09 04:01:55,3.1345,370.48,18.548
2011-02-09 04:13:52,2.8496,370.99,16.544
2011-02-09 04:25:58,2.9626,369.77,16.074
2011-02-09 04:37:55,2.5317,369.03,13.473
2011-02-09 04:49:52,2.6871,368.81,15.657
2011-02-09 05:01:58,2.9912,354.77,15.74
2011-02-09 05:13:55,2.4949,371.59,15.505
2011-02-09 05:26:00,1.5575,371.44,16.382
2011-02-09 05:37:58,2.7684,367.31,15.551
2011-02-09 05:50:03,2.6235,371.58,14.668
2011-02-09 06:02:00,2.8214,370.87,15.107
2011-02-09 06:13:58,2.9732,369.45,15.411
2011-02-09 06:26:03,2.8976,365.92,14.761
2011-02-09 06:38:00,3.0602,364.57,14.94
2011-02-09 06:50:06,2.5321,365.31,15.077
2011-02-09 07:02:03,3.0277,365.67,15.753
2011-02-09 07:14:09,2.8831,364.47,15.552
2011-02-09 07:26:06,1.6677,365.42,16.999
2011-02-09 07:38:03,2.7363,363.38,15.562
2011-02-09 07:50:09,2.7345,364.52,14.919
2011-02-09 08:02:06,3.6709,375.2,19.098
2011-02-09 08:14:12,3.1561,354.32,15.592
2011-02-09 08:26:09,2.7913,356.69,14.595
2011-02-09 08:38:15,2.1655,363.81,15.56
2011-02-09 08:50:12,2.1345,373.6,14.009
2011-02-09 09:02:18,2.4477,372.17,15.425
2011-02-09 09:14:15,2.5313,372.92,14.797
2011-02-09 09:26:21,2.5736,368.29,14.674
2011-02-09 09:38:18,1.7124,367.87,15.086
2011-02-09 09:50:15,2.3597,368.02,15.457
2011-02-09 10:02:21,2.5435,365.63,14.138
2011-02-09 10:14:18,2.6051,364.55,14.519
2011-02-09 10:26:24,2.5002,370.52,15.38
2011-02-09 10:38:21,2.8185,361.0,15.029
2011-02-09 10:50:26,2.4931,362.71,15.946
2011-02-09 11:02:24,2.561,366.27,14.411
2011-02-09 11:14:21,2.5851,365.82,16.966
2011-02-09 11:26:26,2.6304,366.77,16.382
2011-02-09 11:38:24,2.4071,363.2,16.992
2011-02-09 11:50:29,1.4761,363.04,22.254
2011-02-09 12:02:26,2.825,364.59,20.809
2011-02-09 12:14:32,2.5111,356.89,21.932
2011-02-09 12:26:29,2.0423,352.73,19.955
2011-02-09 12:38:35,2.0823,353.83,19.849
2011-02-09 12:50:32,2.4283,356.96,19.852
2011-02-09 13:02:29,2.2763,352.43,19.403
2011-02-09 13:14:35,2.3684,351.39,20.393
2011-02-09 13:26:32,2.3114,354.78,19.475
2011-02-09 13:38:38,2.0877,350.99,19.432
2011-02-09 13:50:35,2.1401,350.15,18.618
2011-02-09 14:02:41,1.2832,346.49,20.588
2011-02-09 14:14:38,1.7871,350.61,20.384
2011-02-09 14:26:44,1.8395,350.39,17.64
2011-02-09 14:38:41,1.9916,347.8,20.999
2011-02-09 14:50:47,1.7674,347.66,17.703
2011-02-09 15:02:44,1.6922,345.79,17.886
2011-02-09 15:14:41,2.0117,342.33,17.708
2011-02-09 15:26:47,1.8173,342.32,18.051
2011-02-09 15:38:44,2.0414,346.12,16.196
2011-02-09 15:50:49,1.701,347.61,16.132
2011-02-09 16:02:47,1.5253,347.79,16.293
2011-02-09 16:14:52,1.0238,346.16,17.776
2011-02-09 16:26:49,1.618,338.95,17.719
2011-02-09 16:38:47,1.705,338.78,18.303
2011-02-09 16:50:52,1.5864,339.12,17.342
2011-02-09 17:02:49,1.499,336.78,16.721
2011-02-09 17:14:55,1.64,337.13,17.798
2011-02-09 17:26:52,1.6012,338.11,18.618
2011-02-09 17:38:58,1.7049,339.29,18.875
2011-02-09 17:50:55,1.9098,337.39,13.217
2011-02-09 18:02:52,1.6272,334.23,13.211
2011-02-09 18:14:58,1.752,337.41,13.496
2011-02-09 18:26:55,1.2267,338.48,12.037
2011-02-09 18:39:01,1.8116,337.96,11.991
2011-02-09 18:50:58,1.7517,333.0,13.137
2011-02-09 19:03:04,1.4834,335.98,12.658
2011-02-09 19:15:01,1.571,335.7,12.035
2011-02-09 19:27:07,1.4414,337.87,10.872
2011-02-09 19:39:04,1.58,335.12,11.507
2011-02-09 19:51:01,1.4898,334.51,15.062
2011-02-09 20:03:07,1.3261,334.98,14.738
2011-02-09 20:15:04,1.4592,331.56,18.355
2011-02-09 20:27:10,1.6611,334.53,17.886
2011-02-09 20:39:07,1.1058,333.53,17.35
2011-02-09 20:51:12,1.513,333.79,18.109
2011-02-09 21:03:10,1.3082,338.73,18.521
2011-02-09 21:15:07,1.3519,338.93,17.749
2011-02-09 21:27:12,1.3723,337.41,18.201
2011-02-09 21:39:10,1.5485,336.54,18.862
2011-02-09 21:51:15,1.736,333.58,19.683
2011-02-09 22:03:12,1.563,335.43,20.191
2011-02-09 22:15:18,1.819,327.8,19.03
2011-02-09 22:27:15,1.8605,328.13,19.832
2011-02-09 22:39:12,1.8826,327.57,20.515
2011-02-09 22:51:18,1.057,328.85,19.3
2011-02-09 23:03:15,1.5801,334.49,18.848
2011-02-09 23:15:21,1.5172,336.96,18.337
2011-02-09 23:27:18,1.442,335.44,19.405
2011-02-09 23:39:24,1.5135,331.18,18.516
2011-02-09 23:51:21,1.7311,332.36,18.339
2011-02-10 00:03:18,2.1253,330.44,19.395
2011-02-10 00:15:24,2.5306,342.85,15.541
2011-02-10 00:27:21,2.8208,343.84,15.472
2011-02-10 00:39:27,3.1632,349.38,14.948
2011-02-10 00:51:24,3.4657,348.13,14.376
2011-02-10 01:03:30,2.8278,353.05,14.193
2011-02-10 01:15:27,2.8041,353.54,14.185
2011-02-10 01:27:33,3.2353,352.16,15.441
2011-02-10 01:39:30,3.5995,360.19,13.836
2011-02-10 01:51:36,4.7896,355.44,16.371
2011-02-10 02:03:33,4.068,356.43,15.919
2011-02-10 02:15:30,4.5584,357.58,16.592
2011-02-10 02:27:36,4.1238,360.12,15.216
2011-02-10 02:39:33,4.4782,360.0,15.044
2011-02-10 02:51:38,4.257,358.9,14.439
2011-02-10 03:03:36,4.5431,359.32,13.942
2011-02-10 03:15:41,4.2045,361.2,16.935
2011-02-10 03:27:38,6.3977,365.34,18.875
2011-02-10 03:39:36,6.1309,360.77,15.533
2011-02-10 03:51:41,6.5073,358.02,15.592
2011-02-10 04:03:38,8.4506,368.72,10.713
2011-02-10 04:15:44,7.8821,364.72,11.16
2011-02-10 04:27:41,8.1941,367.76,11.446
2011-02-10 04:39:47,5.5681,361.1,11.406
2011-02-10 04:51:44,7.5919,361.33,11.153
2011-02-10 05:03:50,7.7377,362.05,11.05
2011-02-10 05:15:47,8.4724,365.26,10.574
2011-02-10 05:27:53,6.6888,362.34,11.562
2011-02-10 05:39:50,7.6183,360.15,11.242
2011-02-10 05:51:47,8.8776,359.45,11.773
2011-02-10 06:03:53,7.8435,363.57,11.513
2011-02-10 06:15:50,8.6548,366.69,17.283
2011-02-10 06:27:56,11.891,368.02,19.822
2011-02-10 06:39:53,9.1992,362.89,16.786
2011-02-10 06:51:59,7.7655,363.16,16.731
2011-02-10 07:03:56,12.502,365.89,18.497
2011-02-10 07:15:53,9.002,365.1,19.76
2011-02-10 07:27:59,9.4848,367.75,25.264
2011-02-10 07:39:56,5.7465,363.75,23.032
2011-02-10 07:52:01,8.0684,368.68,24.344
2011-02-10 08:03:59,9.4117,366.5,24.094
2011-02-10 08:16:04,9.4623,367.91,24.724
2011-02-10 08:28:01,9.1489,371.24,23.73
2011-02-10 08:39:59,11.305,368.32,24.803
2011-02-10 08:52:04,7.6052,365.38,26.183
2011-02-10 09:04:01,6.9558,358.27,26.616
2011-02-10 09:16:07,3.8757,360.81,26.133
2011-02-10 09:28:04,5.9644,367.16,29.968
2011-02-10 09:40:10,4.837,366.53,31.113
2011-02-10 09:52:07,4.2798,361.79,31.282
2011-02-10 10:04:13,5.8149,367.85,32.709
2011-02-10 10:16:10,7.4477,366.07,31.048
2011-02-10 10:28:16,7.6022,361.97,30.96
2011-02-10 10:40:13,7.6656,361.51,30.056
2011-02-10 10:52:10,6.1072,366.29,29.155
2011-02-10 11:04:16,4.9546,370.5,28.971
2011-02-10 11:16:13,5.2828,372.47,31.588
2011-02-10 11:28:19,5.3724,362.38,31.045
2011-02-10 11:40:16,5.2219,366.49,34.352
2011-02-10 11:52:22,4.5348,373.59,35.959
2011-02-10 12:04:19,3.7232,372.63,34.103
2011-02-10 12:16:16,5.2337,370.29,33.203
2011-02-10 12:28:22,5.1042,371.65,32.492
