datetime,nH,vH,vthH
2018-02-06 01:01:03,6.8798,405.21,24.231
2018-02-06 01:13:09,5.6039,409.42,21.552
2018-02-06 01:25:06,8.9482,435.38,24.566
2018-02-06 01:37:03,8.2767,418.64,19.97
2018-02-06 01:49:09,8.343,413.7,20.305
2018-02-06 02:01:06,9.7309,399.55,19.752
2018-02-06 02:13:03,7.7567,414.86,23.499
2018-02-06 02:25:09,6.8366,404.5,22.958
2018-02-06 02:37:06,7.5481,409.4,22.464
2018-02-06 02:49:03,7.3823,411.12,20.702
2018-02-06 03:01:09,8.0817,408.63,20.513
2018-02-06 03:13:06,8.1711,416.26,22.413
2018-02-06 03:25:12,8.3398,411.82,22.644
2018-02-06 03:37:09,7.5791,407.32,22.203
2018-02-06 03:49:06,6.0675,405.29,22.455
2018-02-06 04:01:12,7.3093,400.9,25.816
2018-02-06 04:13:09,6.6015,404.23,24.787
2018-02-06 04:25:06,6.3682,406.66,27.227
2018-02-06 04:37:12,6.1972,406.66,26.69
2018-02-06 04:49:09,4.9397,404.12,26.402
2018-02-06 05:01:06,6.3258,403.72,25.799
2018-02-06 05:13:12,4.7812,403.77,26.733
2018-02-06 05:25:09,5.9174,400.42,26.073
2018-02-06 05:37:14,6.402,402.49,24.905
2018-02-06 05:49:12,6.3599,405.09,26.326
2018-02-06 06:01:09,5.0506,401.94,23.606
2018-02-06 06:13:14,4.4796,409.57,25.486
2018-02-06 06:25:12,5.9717,404.11,18.91
2018-02-06 06:37:09,6.0633,419.05,18.553
2018-02-06 06:49:14,6.0327,410.78,18.565
2018-02-06 07:01:12,5.8657,411.08,18.371
2018-02-06 07:13:09,6.3062,412.98,19.267
2018-02-06 07:25:14,8.0147,424.83,22.077
2018-02-06 07:37:12,5.8405,413.81,19.204
2018-02-06 07:49:17,5.7654,411.56,18.52
2018-02-06 08:01:14,6.2827,408.69,18.228
2018-02-06 08:13:12,6.2964,409.64,22.077
2018-02-06 08:25:17,7.0599,411.84,21.036
2018-02-06 08:37:14,7.3479,407.59,19.562
2018-02-06 08:49:12,6.4962,410.06,19.607
2018-02-06 09:01:17,4.7673,406.92,18.7
2018-02-06 09:13:14,6.3333,408.95,19.943
2018-02-06 09:25:12,6.2294,405.95,18.728
2018-02-06 09:37:17,5.9733,403.34,19.108
2018-02-06 09:49:14,6.3543,411.03,18.425
2018-02-06 10:01:20,9.1605,412.76,18.031
2018-02-06 10:13:17,7.928,412.25,18.181
2018-02-06 10:25:14,6.0121,414.24,21.076
2018-02-06 10:37:20,4.6253,418.61,25.108
2018-02-06 10:49:17,4.8003,419.23,23.466
2018-02-06 11:01:14,3.9707,418.4,26.844
2018-02-06 11:13:20,4.7725,416.69,24.78
2018-02-06 11:25:17,4.9276,408.19,26.606
2018-02-06 11:37:14,5.3925,410.22,28.657
2018-02-06 11:49:20,4.6652,408.44,30.072
2018-02-06 12:01:17,6.7794,391.8,30.248
2018-02-06 12:13:23,6.1863,399.0,29.998
2018-02-06 12:25:20,3.7613,407.7,31.327
2018-02-06 12:37:17,3.433,408.94,29.693
2018-02-06 12:49:23,4.2992,401.77,28.754
2018-02-06 13:01:20,4.5446,400.51,30.256
2018-02-06 13:13:17,5.7335,403.08,33.613
2018-02-06 13:25:23,5.6587,397.39,32.347
2018-02-06 13:37:20,4.9627,402.61,31.589
2018-02-06 13:49:17,6.3954,399.13,32.001
2018-02-06 14:01:23,6.0024,403.65,29.964
2018-02-06 14:13:20,5.5313,400.36,30.087
2018-02-06 14:25:17,5.3601,406.24,29.702
2018-02-06 14:37:23,5.4559,404.47,29.974
2018-02-06 14:49:20,3.6871,405.1,32.193
2018-02-06 15:01:26,4.7956,401.9,28.593
2018-02-06 15:13:23,4.7655,405.45,29.601
2018-02-06 15:25:20,3.228,414.31,32.217
2018-02-06 15:37:26,4.3258,401.74,29.608
2018-02-06 15:49:23,4.4715,414.84,25.567
2018-02-06 16:01:29,4.8269,423.85,28.082
2018-02-06 16:13:26,4.6179,424.42,28.667
2018-02-06 16:25:23,5.7631,429.37,24.885
2018-02-06 16:37:29,6.5838,442.01,27.357
2018-02-06 16:49:26,5.1444,434.6,25.848
2018-02-06 17:01:23,5.4412,433.56,26.64
2018-02-06 17:13:29,5.681,431.8,26.265
2018-02-06 17:25:26,6.6632,427.89,27.232
2018-02-06 17:37:23,5.0492,426.34,26.615
2018-02-06 17:49:29,4.0429,429.73,24.529
2018-02-06 18:01:26,5.2163,429.66,26.665
2018-02-06 18:13:23,4.7616,427.47,22.556
2018-02-06 18:25:29,4.6273,423.75,23.533
2018-02-06 18:37:26,5.238,423.17,23.814
2018-02-06 18:49:32,4.1474,416.56,24.404
2018-02-06 19:01:29,6.2267,424.14,24.23
2018-02-06 19:13:26,5.7676,423.39,24.005
2018-02-06 19:25:32,6.2895,424.53,23.607
2018-02-06 19:37:29,6.2289,420.32,23.58
2018-02-06 19:49:26,4.9506,417.68,21.616
2018-02-06 20:01:32,5.9807,424.12,24.534
2018-02-06 20:13:29,6.0409,418.56,26.246
2018-02-06 20:25:26,6.485,415.96,24.694
2018-02-06 20:37:32,5.917,412.72,25.337
2018-02-06 20:49:29,3.8256,405.03,28.672
2018-02-06 21:01:35,5.5036,421.16,26.013
2018-02-06 21:13:32,5.3601,410.53,25.039
2018-02-06 21:25:29,5.3032,417.58,22.442
2018-02-06 21:37:35,5.2654,411.49,26.612
2018-02-06 21:49:32,4.7994,411.75,25.091
2018-02-06 22:01:29,4.0596,404.01,26.991
2018-02-06 22:13:35,4.0943,401.77,23.235
2018-02-06 22:25:32,4.9493,399.19,28.732
2018-02-06 22:37:29,5.0847,396.89,25.186
2018-02-06 22:49:35,5.0705,397.8,26.448
2018-02-06 23:01:32,5.5586,381.14,24.77
2018-02-06 23:13:37,4.8717,381.21,23.386
2018-02-06 23:25:35,5.3854,377.41,23.079
2018-02-06 23:37:32,5.3483,373.2,24.255
2018-02-06 23:49:37,5.7953,375.16,26.239
2018-02-07 00:01:35,5.3073,379.21,26.917
2018-02-07 00:13:32,3.6894,377.12,26.082
2018-02-07 00:25:37,5.2974,374.82,25.591
2018-02-07 00:37:35,4.831,377.59,24.444
2018-02-07 00:49:32,4.921,378.87,24.33
2018-02-07 01:01:37,6.1289,394.17,21.565
2018-02-07 01:13:35,5.3875,408.96,24.05
2018-02-07 01:25:40,5.6466,409.64,25.116
2018-02-07 01:37:37,6.6142,410.35,24.766
2018-02-07 01:49:35,6.3482,407.13,24.58
2018-02-07 02:01:40,6.4397,402.99,23.7
2018-02-07 02:13:37,6.4647,401.95,23.668
2018-02-07 02:25:35,5.6409,407.25,23.778
2018-02-07 02:37:40,6.1153,407.45,25.643
2018-02-07 02:49:37,6.2313,408.01,25.064
2018-02-07 03:01:35,5.4364,404.47,21.318
2018-02-07 03:13:40,5.5958,404.82,21.015
2018-02-07 03:25:37,5.9605,408.99,21.156
2018-02-07 03:37:43,6.4636,410.66,24.772
2018-02-07 03:49:40,6.3599,406.51,23.448
2018-02-07 04:01:37,7.2165,409.19,26.647
2018-02-07 04:13:43,6.5163,404.33,24.924
2018-02-07 04:25:40,6.2801,407.47,26.37
2018-02-07 04:37:37,4.7512,410.35,26.072
2018-02-07 04:49:43,5.5963,413.75,20.462
2018-02-07 05:01:40,5.8686,414.86,21.41
2018-02-07 05:13:37,6.0255,413.92,20.36
2018-02-07 05:25:43,6.1096,414.8,19.941
2018-02-07 05:37:40,5.8878,414.42,19.508
2018-02-07 05:49:37,8.0483,415.8,19.227
2018-02-07 06:01:43,8.2249,408.34,19.474
2018-02-07 06:13:40,9.4945,404.46,21.296
2018-02-07 06:25:46,8.3601,401.61,19.491
2018-02-07 06:37:43,7.2853,403.49,21.71
2018-02-07 06:49:40,8.0574,402.28,23.775
2018-02-07 07:01:46,8.97,404.68,24.745
2018-02-07 07:13:43,9.0847,400.79,23.01
2018-02-07 07:25:40,9.358,395.85,20.061
2018-02-07 07:37:46,8.1286,397.96,23.121
2018-02-07 07:49:43,8.0408,396.73,22.883
2018-02-07 08:01:40,6.9183,401.45,25.881
2018-02-07 08:13:46,8.6957,399.39,22.639
2018-02-07 08:25:43,9.7824,403.34,24.187
2018-02-07 08:37:49,6.4657,400.74,25.188
2018-02-07 08:49:46,8.2905,406.92,27.522
2018-02-07 09:01:43,5.5472,410.59,28.624
2018-02-07 09:13:49,6.5932,407.42,26.856
2018-02-07 09:25:46,7.6738,406.21,22.455
2018-02-07 09:37:43,6.6732,408.62,20.56
2018-02-07 09:49:49,8.4466,403.74,22.236
2018-02-07 10:01:46,9.6108,406.51,20.243
2018-02-07 10:13:52,6.8099,402.19,19.911
2018-02-07 10:25:49,7.374,405.13,20.393
2018-02-07 10:37:46,7.7112,403.68,17.77
2018-02-07 10:49:52,5.4484,404.06,16.67
2018-02-07 11:01:49,6.2769,405.68,16.173
2018-02-07 11:13:46,6.1388,402.81,17.393
2018-02-07 11:25:52,5.9847,410.66,15.858
2018-02-07 11:37:49,5.9308,414.46,21.894
2018-02-07 11:49:46,6.2358,413.56,22.095
2018-02-07 12:01:52,6.6146,415.34,23.417
2018-02-07 12:13:49,5.7842,411.3,24.79
2018-02-07 12:25:55,6.1274,413.19,25.12
2018-02-07 12:37:52,6.347,413.03,23.861
2018-02-07 12:49:49,6.5657,408.34,21.337
2018-02-07 13:01:55,7.38,406.15,20.835
2018-02-07 13:13:52,6.3861,406.69,19.913
2018-02-07 13:25:49,5.9972,407.32,19.169
2018-02-07 13:37:55,7.2278,406.35,20.746
2018-02-07 13:49:52,6.7408,408.45,19.065
2018-02-07 14:01:49,7.5177,412.61,21.074
2018-02-07 14:13:55,7.8412,398.99,20.996
2018-02-07 14:25:52,8.8946,393.82,19.212
2018-02-07 14:37:58,6.5916,398.46,19.106
2018-02-07 14:49:55,7.2658,391.47,24.572
2018-02-07 15:01:52,6.9747,396.73,25.407
2018-02-07 15:13:58,7.4788,393.61,24.553
2018-02-07 15:25:55,6.7831,390.38,23.73
2018-02-07 15:37:52,5.9149,390.58,23.219
2018-02-07 15:49:58,5.453,392.73,24.06
2018-02-07 16:01:55,5.1792,390.91,25.184
2018-02-07 16:13:52,5.9439,386.63,21.63
2018-02-07 16:25:58,7.9268,399.45,24.729
2018-02-07 16:37:55,7.7426,396.56,22.838
2018-02-07 16:50:00,5.9262,396.63,23.271
2018-02-07 17:01:58,5.9716,395.13,23.731
2018-02-07 17:13:55,5.0963,400.52,23.258
2018-02-07 17:26:00,4.8045,394.63,27.158
2018-02-07 17:37:58,4.6597,392.53,27.158
2018-02-07 17:49:55,4.6744,389.13,27.79
2018-02-07 18:02:00,5.6883,386.16,24.188
2018-02-07 18:13:58,4.2472,389.1,25.876
2018-02-07 18:25:55,6.4553,389.18,24.128
2018-02-07 18:38:00,5.9487,390.01,25.618
2018-02-07 18:49:58,4.7676,387.97,27.4
2018-02-07 19:02:03,5.3022,389.32,27.116
2018-02-07 19:14:00,5.2545,384.76,24.487
2018-02-07 19:25:58,5.0729,386.84,26.12
2018-02-07 19:38:03,5.324,383.82,26.43
2018-02-07 19:50:00,4.3226,380.51,29.41
2018-02-07 20:01:58,5.667,384.58,25.962
2018-02-07 20:14:03,7.3808,385.65,26.842
2018-02-07 20:26:00,6.1768,377.92,25.948
2018-02-07 20:37:58,5.612,379.8,25.668
2018-02-07 20:50:03,5.8165,378.47,24.048
2018-02-07 21:02:00,5.9116,377.46,24.202
2018-02-07 21:13:58,3.9327,376.03,22.225
2018-02-07 21:26:03,5.0931,371.73,24.478
2018-02-07 21:38:00,6.4933,374.14,22.646
2018-02-07 21:50:06,5.1513,373.05,22.167
2018-02-07 22:02:03,4.8927,367.81,24.286
2018-02-07 22:14:00,4.9991,371.3,25.47
2018-02-07 22:26:06,3.2974,369.31,25.034
2018-02-07 22:38:03,4.8225,361.13,26.124
2018-02-07 22:50:00,4.6485,360.15,25.033
2018-02-07 23:02:06,5.2288,372.5,23.59
2018-02-07 23:14:03,5.3135,370.3,24.12
2018-02-07 23:26:09,5.4006,369.78,23.737
2018-02-07 23:38:06,5.8325,369.5,23.1
2018-02-07 23:50:03,5.5391,362.97,25.273
2018-02-08 00:02:09,5.2039,362.0,25.233
2018-02-08 00:14:06,5.5615,363.65,23.517
2018-02-08 00:26:03,5.7316,362.23,23.863
2018-02-08 00:38:09,5.2127,363.81,26.749
2018-02-08 00:50:06,5.3537,363.97,24.878
2018-02-08 01:02:03,3.8966,363.78,24.234
2018-02-08 01:14:09,6.033,364.77,21.169
2018-02-08 01:26:06,6.9315,367.46,19.407
2018-02-08 01:38:12,8.1018,373.95,19.313
2018-02-08 01:50:09,9.0478,373.19,18.29
2018-02-08 02:02:06,6.4672,365.62,19.718
2018-02-08 02:14:12,6.8578,366.09,19.659
2018-02-08 02:26:09,6.979,364.35,17.505
2018-02-08 02:38:06,10.052,368.42,13.421
2018-02-08 02:50:12,10.462,368.17,13.07
2018-02-08 03:02:09,16.433,371.74,12.73
2018-02-08 03:14:15,8.1386,365.22,16.205
2018-02-08 03:26:12,7.9375,363.61,14.862
2018-02-08 03:38:09,8.5232,366.58,15.927
2018-02-08 03:50:15,9.0614,363.59,16.166
2018-02-08 04:02:12,9.1153,360.55,15.956
2018-02-08 04:14:09,12.06,362.42,14.24
2018-02-08 04:26:15,11.415,362.33,13.712
2018-02-08 04:38:12,11.948,359.83,14.624
2018-02-08 04:50:18,13.23,363.15,14.651
2018-02-08 05:02:15,12.916,359.19,14.419
2018-02-08 05:14:12,12.813,357.53,14.539
2018-02-08 05:26:18,13.905,356.29,13.618
2018-02-08 05:38:15,13.259,356.35,13.819
2018-02-08 05:50:12,14.228,355.72,13.699
2018-02-08 06:02:18,14.796,356.01,13.637
2018-02-08 06:14:15,14.887,355.37,12.986
2018-02-08 06:26:21,14.5,356.96,12.439
2018-02-08 06:38:18,14.917,355.06,12.279
2018-02-08 06:50:15,16.198,352.91,14.675
2018-02-08 07:02:21,16.174,354.96,12.092
2018-02-08 07:14:18,17.473,356.3,13.386
2018-02-08 07:26:15,16.937,356.52,13.085
2018-02-08 07:38:21,12.562,354.22,15.661
2018-02-08 07:50:18,11.165,352.69,15.846
2018-02-08 08:02:15,9.7331,356.69,13.652
2018-02-08 08:14:21,9.8198,364.16,19.567
2018-02-08 08:26:18,11.293,360.13,19.192
2018-02-08 08:38:24,10.522,362.37,20.686
2018-02-08 08:50:21,10.861,366.98,21.226
2018-02-08 09:02:18,10.184,373.31,21.621
2018-02-08 09:14:24,10.874,383.19,22.344
2018-02-08 09:26:21,10.884,372.99,21.597
2018-02-08 09:38:18,10.658,369.68,22.046
2018-02-08 09:50:24,9.7235,361.77,21.809
2018-02-08 10:02:21,9.3981,361.23,21.618
2018-02-08 10:14:26,8.4901,360.12,21.785
2018-02-08 10:26:24,9.4216,367.39,20.924
2018-02-08 10:38:21,10.294,364.34,20.637
2018-02-08 10:50:26,11.34,368.42,22.289
2018-02-08 11:02:24,12.785,367.23,22.84
2018-02-08 11:14:21,7.2717,363.42,24.4
2018-02-08 11:26:26,9.0341,370.05,22.44
2018-02-08 11:38:24,10.935,369.07,24.652
2018-02-08 11:50:21,9.2795,363.7,22.348
2018-02-08 12:02:26,6.7212,368.5,21.644
2018-02-08 12:14:24,9.0793,372.01,22.628
2018-02-08 12:26:29,8.4318,370.4,20.616
2018-02-08 12:38:26,8.3113,371.68,23.375
2018-02-08 12:50:24,8.2875,370.43,22.689
2018-02-08 13:02:29,8.0568,372.63,22.573
2018-02-08 13:14:26,9.0627,376.27,22.244
2018-02-08 13:26:24,4.3737,376.5,20.673
2018-02-08 13:38:29,6.6509,371.06,21.588
2018-02-08 13:50:26,8.0445,365.79,24.229
2018-02-08 14:02:32,8.2245,370.47,23.704
2018-02-08 14:14:29,4.2878,373.38,20.088
2018-02-08 14:26:26,6.6962,368.8,25.408
2018-02-08 14:38:32,5.8087,370.27,26.209
2018-02-08 14:50:29,5.4956,362.89,24.15
2018-02-08 15:02:26,5.3127,362.82,23.777
2018-02-08 15:14:32,5.6839,363.01,21.809
2018-02-08 15:26:29,6.0223,366.46,21.128
2018-02-08 15:38:26,6.258,371.79,20.672
2018-02-08 15:50:32,6.6534,368.84,21.095
2018-02-08 16:02:29,6.2804,374.94,19.649
2018-02-08 16:14:35,5.509,370.91,22.216
2018-02-08 16:26:32,4.2263,361.46,22.428
2018-02-08 16:38:29,5.4369,358.4,20.791
2018-02-08 16:50:35,4.9847,360.09,23.697
2018-02-08 17:02:32,5.0392,361.24,21.653
2018-02-08 17:14:29,5.147,364.73,22.389
2018-02-08 17:26:35,5.2046,370.44,28.221
2018-02-08 17:38:32,4.8707,364.42,23.273
2018-02-08 17:50:38,5.1989,365.53,22.948
2018-02-08 18:02:35,4.7936,365.0,20.484
2018-02-08 18:14:32,5.4347,366.56,21.336
2018-02-08 18:26:38,5.3471,360.94,22.486
2018-02-08 18:38:35,3.9894,372.26,27.358
2018-02-08 18:50:32,5.961,368.82,27.67
2018-02-08 19:02:38,6.2483,370.53,26.457
2018-02-08 19:14:35,6.0998,371.15,26.948
2018-02-08 19:26:41,5.7226,363.59,20.561
2018-02-08 19:38:38,5.5278,363.95,23.46
2018-02-08 19:50:35,5.5265,361.53,22.289
2018-02-08 20:02:41,5.2521,361.23,20.694
2018-02-08 20:14:38,5.9521,362.01,20.786
2018-02-08 20:26:35,5.7244,357.38,23.454
2018-02-08 20:38:41,5.8354,364.51,20.18
2018-02-08 20:50:38,6.0058,360.45,19.871
2018-02-08 21:02:44,6.2121,363.29,19.683
2018-02-08 21:14:41,6.6199,366.24,19.763
2018-02-08 21:26:38,6.5276,362.46,21.23
2018-02-08 21:38:44,6.0617,361.53,20.04
2018-02-08 21:50:41,6.2359,359.59,21.992
2018-02-08 22:02:38,5.6425,355.81,21.469
2018-02-08 22:14:44,5.8906,353.52,20.793
2018-02-08 22:26:41,5.9801,352.17,20.651
2018-02-08 22:38:38,5.7016,352.48,22.02
2018-02-08 22:50:44,6.0093,352.32,21.819
2018-02-08 23:02:41,4.4669,353.67,22.113
2018-02-08 23:14:47,6.4701,352.01,20.847
2018-02-08 23:26:44,6.5237,352.35,20.973
2018-02-08 23:38:41,7.9636,362.8,21.345
2018-02-08 23:50:47,8.2066,360.12,21.522
2018-02-09 00:02:44,7.8531,358.92,21.358
2018-02-09 00:14:41,7.4673,356.79,19.819
2018-02-09 00:26:47,7.5754,355.99,19.573
2018-02-09 00:38:44,7.7157,355.43,19.809
2018-02-09 00:50:49,8.1622,356.4,19.569
2018-02-09 01:02:47,8.1838,358.84,20.683
2018-02-09 01:14:44,5.668,356.65,19.845
2018-02-09 01:26:49,8.0717,357.01,19.901
2018-02-09 01:38:47,7.7576,363.26,20.18
2018-02-09 01:50:44,8.3734,354.43,21.254
2018-02-09 02:02:49,8.0449,351.84,21.461
2018-02-09 02:14:47,10.724,359.29,21.3
2018-02-09 02:27:01,10.472,361.48,21.535
2018-02-09 02:38:58,10.996,361.51,21.756
2018-02-09 02:51:04,10.368,364.51,22.078
2018-02-09 03:03:01,9.7923,358.42,21.358
2018-02-09 03:14:58,9.6877,356.29,21.845
2018-02-09 03:27:04,7.3201,353.33,19.41
2018-02-09 03:39:01,12.77,349.94,16.316
2018-02-09 03:50:58,11.749,344.87,20.889
2018-02-09 04:03:04,12.164,342.1,17.891
2018-02-09 04:15:01,7.8453,353.59,17.405
2018-02-09 04:27:07,14.916,363.17,16.232
2018-02-09 04:39:04,10.337,340.68,18.287
2018-02-09 04:51:01,9.9335,340.45,18.32
2018-02-09 05:03:07,10.656,340.18,17.259
2018-02-09 05:15:04,9.7451,336.0,18.255
2018-02-09 05:27:01,8.8627,336.33,20.688
2018-02-09 05:39:07,7.1868,339.04,20.062
2018-02-09 05:51:04,9.3728,336.69,17.186
2018-02-09 06:03:10,8.87,335.29,17.771
2018-02-09 06:15:07,10.021,334.53,17.094
2018-02-09 06:27:04,10.002,333.62,16.982
2018-02-09 06:39:10,8.374,331.49,16.817
2018-02-09 06:51:07,7.9779,331.09,18.848
2018-02-09 07:03:04,8.1183,329.64,18.031
2018-02-09 07:15:10,9.1715,325.36,19.12
2018-02-09 07:27:07,8.0462,326.22,17.364
2018-02-09 07:39:04,11.807,324.48,17.975
2018-02-09 07:51:10,6.5213,328.13,15.614
2018-02-09 08:03:07,9.9581,325.66,16.159
2018-02-09 08:15:12,8.1921,326.38,16.739
2018-02-09 08:27:10,8.0654,329.03,15.841
2018-02-09 08:39:07,7.8611,330.84,16.049
2018-02-09 08:51:12,10.387,332.07,20.09
2018-02-09 09:03:10,7.5723,323.04,17.836
2018-02-09 09:15:07,7.8164,321.26,17.887
2018-02-09 09:27:12,7.6659,323.67,18.068
2018-02-09 09:39:10,7.5651,320.06,17.681
2018-02-09 09:51:15,6.6884,320.73,17.102
2018-02-09 10:03:12,8.3395,317.89,18.037
2018-02-09 10:15:10,7.593,317.01,16.591
2018-02-09 10:27:15,7.2436,322.98,15.799
2018-02-09 10:39:12,7.6922,323.63,15.095
2018-02-09 10:51:10,6.185,326.61,15.308
2018-02-09 11:03:15,7.2742,323.93,14.94
2018-02-09 11:15:12,7.5141,320.35,17.046
2018-02-09 11:27:10,6.874,319.36,17.113
2018-02-09 11:39:15,5.9664,317.97,15.814
2018-02-09 11:51:12,7.2247,323.16,16.517
2018-02-09 12:03:18,6.9873,319.39,15.412
2018-02-09 12:15:15,6.9549,316.58,15.202
2018-02-09 12:27:12,7.4466,317.62,16.31
2018-02-09 12:39:18,7.3379,316.42,19.35
2018-02-09 12:51:15,6.7549,322.22,19.223
2018-02-09 13:03:12,6.1206,321.91,19.997
2018-02-09 13:15:18,7.4173,325.11,16.072
2018-02-09 13:27:15,7.4049,325.36,20.314
2018-02-09 13:39:21,6.1275,324.08,21.569
2018-02-09 13:51:18,7.4622,325.32,20.683
2018-02-09 14:03:15,6.4984,324.9,21.14
2018-02-09 14:15:21,6.586,325.8,21.803
2018-02-09 14:27:18,6.6226,325.96,21.525
2018-02-09 14:39:15,8.1414,325.84,19.69
2018-02-09 14:51:21,7.3507,320.74,21.234
2018-02-09 15:03:18,7.9312,327.87,19.95
2018-02-09 15:15:15,8.0603,327.19,19.593
2018-02-09 15:27:21,8.1848,327.33,20.314
2018-02-09 15:39:18,8.1474,321.93,19.746
2018-02-09 15:51:24,8.2818,321.6,20.985
2018-02-09 16:03:21,7.8043,317.24,19.658
2018-02-09 16:15:18,7.6126,315.42,19.082
2018-02-09 16:27:24,7.4108,317.5,18.624
2018-02-09 16:39:21,8.3253,319.33,18.773
2018-02-09 16:51:18,7.6845,326.1,14.038
2018-02-09 17:03:24,9.0055,328.97,15.817
2018-02-09 17:15:21,7.1136,327.68,14.298
2018-02-09 17:27:27,9.0004,316.35,14.928
2018-02-09 17:39:24,7.9058,317.22,14.431
2018-02-09 17:51:21,9.6871,321.19,16.831
2018-02-09 18:03:27,8.8445,322.13,15.317
2018-02-09 18:15:24,6.8683,320.97,15.969
2018-02-09 18:27:21,7.2499,322.01,15.59
2018-02-09 18:39:27,9.437,315.95,16.821
2018-02-09 18:51:24,10.378,323.21,16.73
2018-02-09 19:03:30,9.8921,323.24,16.765
2018-02-09 19:15:27,9.9596,323.79,17.055
2018-02-09 19:27:24,7.5745,323.44,17.228
2018-02-09 19:39:30,11.622,320.42,19.229
2018-02-09 19:51:27,11.427,321.06,18.687
2018-02-09 20:03:24,10.959,317.49,19.076
2018-02-09 20:15:30,8.8711,318.92,16.083
2018-02-09 20:27:27,11.139,318.45,16.751
2018-02-09 20:39:33,10.671,316.45,17.38
2018-02-09 20:51:30,10.118,319.25,16.392
2018-02-09 21:03:27,8.657,323.52,14.536
2018-02-09 21:15:33,10.661,323.29,14.439
2018-02-09 21:27:30,9.5199,323.02,14.775
2018-02-09 21:39:27,8.9187,321.87,14.694
2018-02-09 21:51:33,10.657,319.57,14.384
2018-02-09 22:03:30,9.3936,318.58,14.866
2018-02-09 22:15:27,11.43,321.58,13.81
2018-02-09 22:27:33,10.054,319.01,14.148
2018-02-09 22:39:30,11.266,320.68,15.437
2018-02-09 22:51:36,10.767,318.66,15.028
2018-02-09 23:03:33,11.219,322.51,13.957
2018-02-09 23:15:30,9.9644,323.31,14.617
2018-02-09 23:27:36,11.906,326.78,13.572
2018-02-09 23:39:33,11.762,322.25,13.973
2018-02-09 23:51:30,9.0675,322.94,14.488
2018-02-10 00:03:36,12.899,320.41,14.622
2018-02-10 00:15:33,14.48,320.51,14.12
2018-02-10 00:27:38,16.939,325.24,15.169
2018-02-10 00:39:36,15.734,326.21,15.429
2018-02-10 00:51:33,15.712,328.02,16.123
2018-02-10 01:03:38,14.26,326.45,14.499
2018-02-10 01:15:36,14.295,323.9,14.723
2018-02-10 01:27:33,15.502,321.17,16.247
2018-02-10 01:39:38,15.58,328.26,14.123
2018-02-10 01:51:36,14.041,327.18,13.775
2018-02-10 02:03:33,11.478,333.54,13.13
2018-02-10 02:15:38,17.379,336.52,14.033
2018-02-10 02:27:36,18.731,333.22,14.777
2018-02-10 02:39:41,19.251,330.6,14.065
2018-02-10 02:51:38,21.74,332.32,13.403
2018-02-10 03:03:36,22.762,332.06,13.359
2018-02-10 03:15:41,20.96,325.17,14.233
2018-02-10 03:27:38,17.207,325.5,14.456
2018-02-10 03:39:36,16.024,326.14,15.032
2018-02-10 03:51:41,14.652,328.32,15.871
2018-02-10 04:03:38,17.382,322.42,15.215
2018-02-10 04:15:44,14.055,333.6,14.426
2018-02-10 04:27:41,15.82,335.62,14.962
2018-02-10 04:39:38,12.742,340.27,17.545
2018-02-10 04:51:44,13.178,342.72,18.821
2018-02-10 05:03:41,8.9688,344.54,17.055
2018-02-10 05:15:38,10.096,347.57,15.348
2018-02-10 05:27:44,11.14,343.09,15.88
2018-02-10 05:39:41,12.657,340.83,14.767
2018-02-10 05:51:38,10.83,341.23,12.901
2018-02-10 06:03:44,9.6012,341.2,12.059
2018-02-10 06:15:41,10.084,342.74,12.364
2018-02-10 06:27:47,7.9819,339.55,12.423
2018-02-10 06:39:44,9.3743,341.38,12.427
2018-02-10 06:51:41,9.1774,344.08,13.216
2018-02-10 07:03:47,9.7269,347.14,14.192
2018-02-10 07:15:44,9.7124,348.34,11.781
2018-02-10 07:27:41,11.395,348.59,12.985
2018-02-10 07:39:47,12.399,346.03,14.997
2018-02-10 07:51:44,12.89,349.03,14.071
2018-02-10 08:03:50,9.6978,348.33,14.897
2018-02-10 08:15:47,13.907,346.47,17.912
2018-02-10 08:27:44,17.801,343.78,15.402
2018-02-10 08:39:50,11.386,342.37,15.565
2018-02-10 08:51:47,16.93,340.71,14.674
2018-02-10 09:03:44,16.105,341.69,15.584
2018-02-10 09:15:50,18.008,345.92,15.35
2018-02-10 09:27:47,19.135,342.35,14.962
2018-02-10 09:39:53,19.754,343.95,14.918
2018-02-10 09:51:50,19.854,344.59,16.003
2018-02-10 10:03:47,21.617,342.22,13.568
2018-02-10 10:15:53,23.818,344.42,15.028
2018-02-10 10:27:50,23.144,345.21,15.962
2018-02-10 10:39:47,22.613,344.03,15.711
2018-02-10 10:51:53,15.394,341.46,13.956
2018-02-10 11:03:50,20.41,341.95,15.427
2018-02-10 11:15:56,20.315,339.43,16.35
2018-02-10 11:27:53,19.6,340.02,17.033
2018-02-10 11:39:50,22.06,338.33,16.878
2018-02-10 11:51:56,20.887,334.13,16.801
2018-02-10 12:03:53,18.648,329.78,16.053
2018-02-10 12:15:50,20.548,344.21,14.034
2018-02-10 12:27:56,23.298,334.37,15.546
2018-02-10 12:39:53,23.073,347.67,13.952
2018-02-10 12:51:50,17.691,346.81,15.403
2018-02-10 13:03:56,14.921,343.29,14.7
2018-02-10 13:15:53,22.322,339.65,13.712
2018-02-10 13:27:59,19.318,338.38,13.673
2018-02-10 13:39:56,21.619,335.15,14.394
